date,ticker,name,close,sma5,sma20,sma60,volume,volume_ma20,volume_ratio,next_close,ret_1d,ret_2d,ret_3d,ret_5d,hit_3pct_1d,hit_3pct_2d,hit_3pct_3d,hit_3pct_5d,prev_prev_day_change_pct,prev_day_change_pct,day_change_pct,rsi,recent_high,volume_change_pct,open_price,high_price,low_price,hh20,vol_today_vs_yday_pct,is_pullback,is_breakout,long_upper_wick,is_high_zone,big_bearish_yesterday,weekly_sma20_ok,first_sma20_touch,sma20_touch_count,trend_start_days_ago,day_of_week,atr_pct,cum_ret_1d,cum_ret_2d,cum_ret_3d,ret_4d,cum_ret_4d,hit_3pct_4d,cum_ret_5d,days_to_target,pos_within_3d,pos_within_5d,max_ret_3d,max_ret_5d
2026-04-06,2802,味の素,4657.0,4589.4,4449.9,4147.5,2261800,3475010.0,0.65,4598.0,-1.267,3.871,-1.319,-0.967,0,1,1,1,0.8,-1.01,0.98,59.2,,-28.7,4615.0,4697.0,4596.0,4714.0,13.6,False,False,False,True,True,False,False,1,4,0,,-1.267,2.555,1.202,-1.294,-0.107,1,-1.074,2.0,1,1,3.371,3.371
2026-04-06,2871,ニチレイ,2000.5,1998.5,1965.0,1952.0,643600,1302170.0,0.49,2010.5,0.5,0.149,-0.894,1.211,0,0,0,0,-0.89,0.68,-0.5,54.5,,-26.6,2011.5,2021.5,2000.5,2059.7,-29.5,False,False,False,True,False,False,False,1,2,0,,0.5,0.65,-0.25,-2.756,-2.999,0,-1.825,,1,1,1.675,1.675
2026-04-06,2914,日本たばこ産業,5976.5,5940.0,5774.7,5734.2,2621800,4229780.0,0.62,5964.7,-0.197,-0.082,-0.773,-0.335,0,0,0,0,-1.17,1.67,-0.11,59.6,,-35.6,5978.4,5999.0,5961.8,6016.7,-6.7,False,False,True,True,False,False,False,0,3,0,,-0.197,-0.279,-1.05,-1.011,-2.05,0,-2.378,,1,1,1.263,1.263
2026-04-06,2929,ファーマフーズ,720.0,693.2,660.5,655.1,628200,501680.0,1.25,711.0,-1.25,1.125,-0.695,2.168,0,0,0,0,-1.87,2.78,2.56,60.8,,-32.6,707.0,741.0,707.0,741.0,243.1,False,False,True,True,False,False,False,0,0,0,,-1.25,-0.139,-0.833,-3.081,-3.889,0,-1.806,,1,1,2.083,2.083
2026-04-06,3086,Ｊ．フロント　リテイリング,2535.0,2484.9,2438.6,2429.4,858300,1135430.0,0.76,2541.5,0.256,1.318,-0.621,0.236,0,1,1,1,1.12,1.33,0.48,57.8,,-39.3,2529.0,2554.0,2522.5,2554.0,3.3,False,False,True,True,False,False,False,1,4,0,,0.256,1.578,0.947,-0.528,0.414,1,0.651,2.0,1,1,3.432,3.432
2026-04-06,3099,三越伊勢丹ホールディングス,3120.0,2992.4,2888.5,2799.0,1478900,2024150.0,0.73,3134.0,0.449,4.978,-2.036,-0.662,0,1,1,1,0.46,2.64,2.19,64.2,,-35.6,3080.0,3137.0,3070.0,3137.0,6.1,False,False,False,True,False,False,False,1,4,0,,0.449,5.449,3.301,-1.52,1.731,1,1.058,2.0,1,1,5.929,5.929
2026-04-06,3113,ＵＮＩＶＡ・Ｏａｋホールディングス,90.0,87.8,80.5,75.3,612300,1845105.0,0.33,86.0,-4.444,0.0,0.0,0.0,0,0,0,0,2.33,5.68,-3.23,64.4,,-58.2,92.0,92.0,88.0,101.0,-49.2,False,False,False,False,False,False,False,0,14,0,,-4.444,-4.444,-4.444,-3.488,-7.778,0,-7.778,,0,0,0.0,0.0
2026-04-06,3192,白鳩,399.0,345.0,300.4,298.6,2094800,150450.0,13.92,448.0,12.281,0.446,17.778,0.204,1,1,1,1,4.43,7.58,12.39,81.9,,-36.4,340.0,428.0,332.0,428.0,2116.7,False,False,False,False,False,False,False,0,0,0,,12.281,12.782,32.832,-7.547,22.807,1,23.058,1.0,1,1,32.832,32.832
2026-04-06,3197,すかいらーくホールディングス,3382.7,3416.8,3394.4,3389.9,1057100,801570.0,1.32,3353.8,-0.854,1.129,-3.026,0.65,0,0,0,0,-0.29,1.34,-2.33,47.2,,-34.0,3457.5,3461.5,3382.7,3519.2,124.3,False,False,False,False,False,False,True,1,5,0,,-0.854,0.265,-2.769,-2.121,-4.831,0,-4.212,,1,1,1.649,1.649
2026-04-06,3294,イーグランド,4840.0,3341.6,2380.9,2228.1,509300,38250.0,13.32,4840.0,0.0,0.0,0.103,-0.103,0,0,0,0,21.59,71.16,0.41,92.5,,469.9,4845.0,4845.0,4840.0,4845.0,860.9,False,False,False,True,False,False,False,0,1,0,,0.0,0.0,0.103,0.0,0.103,0,0.0,,1,1,0.103,0.103
2026-04-06,3401,帝人,1663.5,1666.4,1579.0,1548.9,945000,1136275.0,0.83,1679.0,0.932,2.799,-0.608,-0.7,0,1,1,1,-1.8,1.48,-1.28,58.6,,-34.6,1685.0,1686.0,1655.0,1715.0,9.8,True,False,False,False,False,False,False,1,4,0,,0.932,3.757,3.126,-0.117,3.006,1,2.284,2.0,1,1,4.719,5.02
2026-04-06,3415,ＴＯＫＹＯ　ＢＡＳＥ,396.0,417.4,414.8,414.4,622800,862945.0,0.72,409.0,3.283,6.357,4.368,-0.216,1,1,1,1,-4.27,-6.1,-1.0,45.8,,160.0,392.0,399.0,389.0,446.0,-59.9,False,False,False,False,False,False,True,1,3,0,,3.283,9.848,14.646,1.982,16.919,1,16.667,1.0,1,1,14.899,19.444
2026-04-06,3436,ＳＵＭＣＯ,1741.4,1716.6,1688.3,1641.7,5285600,8825105.0,0.6,1758.4,0.974,7.459,2.903,5.926,1,1,1,1,-2.0,1.43,0.46,53.2,,-19.9,1709.0,1766.4,1708.0,1870.1,-5.3,False,False,False,False,False,False,False,2,8,0,,0.974,8.505,11.655,4.309,16.466,1,23.368,1.0,1,1,12.486,25.63
2026-04-06,3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,4805.5,4796.8,4782.5,4604.6,1047000,2285600.0,0.46,4768.5,-0.77,1.017,-2.491,-0.063,0,0,0,0,-1.17,1.46,-1.44,51.5,,-23.6,4873.5,4892.5,4805.5,5085.0,-21.2,False,False,False,False,False,False,False,2,9,0,,-0.77,0.239,-2.258,2.065,-0.239,0,-0.302,,1,1,2.518,2.518
2026-04-06,3673,ブロードリーフ,493.9,471.5,463.1,379.9,1135200,1556960.0,0.73,501.2,1.488,-1.369,0.991,-1.266,0,1,1,1,-1.75,2.52,3.28,66.3,,-37.7,476.2,499.8,474.3,514.9,52.5,False,False,False,False,False,False,False,1,17,0,,1.488,0.099,1.091,-6.968,-5.952,1,-7.143,2.0,1,1,3.671,3.671
2026-04-06,3774,インターネットイニシアティブ,2624.0,2515.4,2398.1,2391.9,761700,720040.0,1.06,2631.0,0.267,0.152,-2.087,0.355,0,0,0,0,-0.64,2.0,3.74,73.3,,42.3,2572.0,2639.5,2563.5,2639.5,25.3,False,False,False,True,False,False,False,0,0,0,,0.267,0.419,-1.677,-1.744,-3.392,0,-3.049,,1,1,1.677,1.677
2026-04-06,3853,アステリア,1411.0,1479.6,1352.6,1261.9,2072100,1564565.0,1.32,1476.0,4.607,5.962,-3.133,-0.203,1,1,1,1,6.82,1.81,-10.58,52.9,,-2.1,1562.0,1576.0,1402.0,1748.9,-13.2,True,False,False,False,False,False,False,2,14,0,,4.607,10.843,7.371,-2.64,4.536,1,4.323,1.0,1,1,13.253,13.253
2026-04-06,4031,片倉コープアグリ,1470.0,1466.6,1304.6,1088.2,674300,715970.0,0.94,1390.0,-5.442,-12.734,5.606,0.877,0,0,0,0,7.73,2.64,-3.03,59.2,,-22.2,1505.0,1510.0,1400.0,1858.0,-57.4,False,False,False,False,False,False,False,2,28,0,,-5.442,-17.483,-12.857,-2.108,-14.694,0,-13.946,,1,1,1.973,1.973
2026-04-06,4061,デンカ,3786.0,3718.2,3430.8,3213.1,515500,981145.0,0.53,3751.0,-0.924,3.919,-3.258,-0.787,0,1,1,1,-1.7,2.16,-0.11,64.8,,-19.2,3758.0,3821.0,3751.0,3846.0,-37.5,False,False,False,True,False,False,False,1,6,0,,-0.924,2.958,-0.396,1.061,0.66,1,-0.132,2.0,1,1,3.407,3.407
2026-04-06,4063,信越化学工業,6523.0,6429.8,6282.3,5766.2,5253100,9777450.0,0.54,6574.0,0.782,-1.582,0.556,1.617,0,1,1,1,-1.43,0.59,1.13,60.3,,-39.2,6466.0,6613.0,6438.0,6681.8,19.2,False,False,False,True,False,False,False,1,4,0,,0.782,-0.813,-0.261,0.769,0.506,1,2.131,2.0,1,1,3.219,3.219
2026-04-06,4265,Ｉｎｓｔｉｔｕｔｉｏｎ　ｆｏｒ　ａ　Ｇｌｏｂａｌ　Ｓｏｃｉｅｔｙ,465.0,400.6,382.5,324.1,1470300,1010270.0,1.46,493.0,6.022,-10.953,-18.223,0.94,1,1,1,1,2.9,-1.28,20.78,68.2,,-42.9,385.0,465.0,380.0,500.0,1009.7,False,False,False,False,False,False,False,3,11,0,,6.022,-5.591,-22.796,-11.142,-31.398,1,-30.753,1.0,1,1,13.548,13.548
2026-04-06,4385,メルカリ,3930.0,3871.8,3620.4,3428.2,1105000,1542125.0,0.72,3952.0,0.56,-1.012,-2.914,-0.304,1,1,1,1,0.33,1.51,-0.83,65.5,,-19.7,3964.0,3996.0,3908.0,3996.0,-23.1,False,False,False,True,False,False,False,1,9,0,,0.56,-0.458,-3.359,-4.871,-8.066,1,-8.346,1.0,1,1,4.478,4.478
2026-04-06,4503,アステラス製薬,2607.5,2594.3,2455.6,2358.8,3411200,6010235.0,0.57,2612.0,0.173,0.459,-0.915,-1.784,0,1,1,1,-2.14,-0.52,0.79,61.3,,-51.5,2580.0,2617.5,2576.0,2699.0,34.3,False,False,False,False,False,False,False,0,8,0,,0.173,0.633,-0.288,0.269,-0.019,1,-1.802,2.0,1,1,4.199,4.199
2026-04-06,4507,塩野義製薬,3580.0,3556.4,3430.8,3309.5,1347300,2760420.0,0.49,3618.0,1.061,-0.332,-3.55,0.119,0,1,1,1,-2.29,0.51,0.51,59.9,,-46.7,3554.0,3616.0,3545.0,3670.0,1.7,False,False,False,True,False,False,False,1,5,0,,1.061,0.726,-2.849,-3.076,-5.838,1,-5.726,2.0,1,1,4.972,4.972
2026-04-06,4502,武田薬品工業,5754.0,5799.6,5682.3,5437.5,2326500,4592165.0,0.51,5798.0,0.765,-0.155,0.553,-1.675,0,0,1,1,0.03,-1.49,-0.83,55.3,,-50.5,5809.0,5834.0,5754.0,6033.0,2.5,True,False,False,False,False,False,False,2,13,0,,0.765,0.608,1.164,-1.529,-0.382,1,-2.051,3.0,1,1,3.163,3.163
2026-04-06,4523,エーザイ,5139.0,5036.8,4837.0,4717.5,1239400,1100515.0,1.13,5119.0,-0.389,0.703,0.155,-1.572,0,0,0,0,-1.62,-0.1,2.23,63.5,,-46.4,5045.0,5172.0,5034.0,5180.0,66.9,False,False,False,True,False,False,False,1,5,0,,-0.389,0.311,0.467,-2.673,-2.218,0,-3.756,,1,1,1.829,1.829
2026-04-06,4528,小野薬品工業,2532.0,2537.4,2417.0,2393.5,717900,2231150.0,0.32,2542.0,0.395,0.177,-0.059,-0.697,0,0,0,0,-1.82,0.0,-0.02,59.5,,-37.2,2549.5,2565.0,2532.0,2599.5,-30.0,True,False,False,True,False,False,False,1,6,0,,0.395,0.573,0.513,-1.395,-0.889,0,-1.58,,1,1,2.844,2.844
2026-04-06,4536,参天製薬,1875.5,1831.1,1712.6,1705.8,1093500,994110.0,1.1,1891.0,0.826,2.115,-1.761,-1.122,0,1,1,1,-1.57,0.3,2.74,72.5,,-36.7,1849.5,1884.0,1831.5,1884.0,89.2,False,False,False,True,False,False,False,0,0,0,,0.826,2.959,1.146,-3.716,-2.613,1,-3.706,2.0,1,1,3.386,3.386
2026-04-07,1332,ニッスイ,1360.5,1369.2,1358.5,1349.8,1152000,1144195.0,1.01,1379.0,1.36,-0.145,-2.687,-1.497,0,0,0,0,0.4,-0.26,-0.07,48.3,,-2.2,1370.0,1378.5,1349.0,1408.0,96.3,True,False,False,False,False,False,True,1,2,1,,1.36,1.213,-1.507,-0.299,-1.801,0,-3.271,,1,1,2.573,2.573
2026-04-07,1605,ＩＮＰＥＸ,4407.8,4513.1,4463.6,3809.8,9903500,14111100.0,0.7,4133.3,-6.228,0.69,-1.962,-2.034,0,0,0,0,2.36,-3.49,-0.71,53.4,,-4.7,4493.4,4559.3,4407.8,4875.2,-14.9,False,False,False,False,False,False,False,3,29,1,,-6.228,-5.58,-7.433,3.135,-4.531,0,-6.473,,0,0,-3.884,-2.054
2026-04-07,1662,石油資源開発,2519.0,2552.2,2531.1,2227.2,2288600,4178825.0,0.55,2414.0,-4.168,2.071,-3.125,-1.307,0,0,0,0,2.06,-2.25,0.0,53.1,,-1.1,2585.0,2609.0,2508.0,2771.4,-14.6,False,False,False,False,False,False,False,4,29,1,,-4.168,-2.183,-5.24,5.739,0.198,0,-1.112,,1,1,0.238,0.397
2026-04-07,1860,戸田建設,1446.5,1472.8,1468.8,1443.3,716100,755180.0,0.95,1505.0,4.044,-1.163,-2.387,0.72,1,1,1,1,0.58,-2.03,-0.17,46.8,,-11.5,1448.5,1465.5,1437.5,1538.8,23.9,False,False,True,False,False,False,True,1,1,1,,4.044,2.834,0.38,0.448,0.83,1,1.555,1.0,1,1,4.459,4.459
2026-04-07,1878,大東建託,3798.0,3749.8,3603.1,3358.9,1173200,1668550.0,0.7,3784.0,-0.369,-1.876,-1.023,-0.975,0,0,0,0,0.56,1.18,0.32,72.0,,21.0,3786.0,3815.0,3747.0,3815.0,10.8,False,False,False,True,False,False,False,1,6,1,,-0.369,-2.238,-3.239,-2.313,-5.477,0,-6.398,,1,1,1.316,1.316
2026-04-07,1963,日揮ホールディングス,2580.0,2508.3,2213.3,2176.8,3141600,3420745.0,0.92,2723.5,5.562,2.919,-1.588,0.464,1,1,1,1,-0.14,2.75,1.67,68.3,,4.9,2542.0,2594.0,2511.0,2607.5,-20.4,False,False,False,True,False,False,False,0,3,1,,5.562,8.643,6.919,-2.374,4.38,1,4.864,1.0,1,1,10.93,10.93
2026-04-07,2002,日清製粉グループ本社,2162.5,2162.0,2073.3,2046.2,713500,863345.0,0.83,2168.0,0.254,-0.6,-1.137,-0.473,0,0,0,0,0.53,0.23,-0.48,66.0,,7.0,2173.5,2190.0,2153.0,2190.0,1.2,False,False,False,True,False,False,False,1,6,1,,0.254,-0.347,-1.48,-0.821,-2.289,0,-2.751,,1,1,1.665,1.665
2026-04-07,2170,リンクアンドモチベーション,629.1,605.9,554.7,532.1,1056800,593670.0,1.78,634.1,0.789,-5.164,-4.125,-0.887,0,0,0,0,2.53,4.28,0.16,75.1,,126.2,634.1,644.0,625.1,644.0,-11.7,False,False,False,True,False,False,False,0,4,1,,0.789,-4.416,-8.36,-2.926,-11.041,0,-11.83,,1,1,1.735,1.735
2026-04-07,2195,アミタホールディングス,490.0,543.8,412.4,377.0,2712500,1950305.0,1.39,452.0,-7.755,7.743,-6.982,-1.646,0,1,1,1,-7.28,0.18,-12.66,59.1,,10.4,563.0,585.0,481.0,675.0,-47.6,True,False,False,False,False,False,False,0,4,1,,-7.755,-0.612,-7.551,7.285,-0.816,1,-2.449,2.0,1,1,8.163,8.163
2026-04-07,2269,明治ホールディングス,4022.0,3967.8,3906.2,3776.1,929200,1260655.0,0.74,4008.0,-0.348,-0.749,-1.885,-1.665,0,0,0,0,0.71,-0.23,1.36,64.5,,-27.3,4000.0,4031.0,3983.0,4031.0,21.0,False,False,False,True,False,False,False,1,6,1,,-0.348,-1.094,-2.959,0.051,-2.909,0,-4.525,,1,1,0.995,0.995
2026-04-07,2264,森永乳業,1230.5,1240.5,1190.8,1099.5,1037200,1348520.0,0.77,1239.2,0.711,1.594,-1.092,-0.954,0,1,1,1,-0.16,-0.89,-0.1,61.8,,-16.1,1228.0,1245.0,1219.5,1261.5,25.3,True,False,True,True,False,False,False,1,8,1,,0.711,2.316,1.199,-1.104,0.081,1,-0.874,2.0,1,1,3.576,3.576
2026-04-07,2267,ヤクルト本社,2755.5,2706.8,2608.5,2564.8,1010200,1251790.0,0.81,2775.0,0.708,-2.667,-1.999,-0.36,1,1,1,1,0.78,0.93,1.08,73.6,,-25.6,2740.0,2776.5,2734.5,2776.5,35.7,False,False,False,True,False,False,False,1,10,1,,0.708,-1.978,-3.938,-0.34,-4.264,1,-4.609,1.0,1,1,3.175,3.175
2026-04-07,2331,ＡＬＳＯＫ,1304.5,1281.1,1234.7,1211.5,842800,1099655.0,0.77,1295.0,-0.728,-0.734,-2.645,-0.602,0,0,0,0,2.11,1.06,0.89,68.1,,4.2,1295.5,1311.0,1290.5,1311.0,-4.0,False,False,False,True,False,False,False,1,6,1,,-0.728,-1.456,-4.063,-0.4,-4.446,0,-5.021,,1,1,2.338,2.338
2026-04-07,2337,いちご,490.0,486.0,480.9,443.4,515500,1137195.0,0.45,499.0,1.837,-1.002,0.0,0.0,1,1,1,1,-0.41,-0.62,1.45,60.4,,-15.2,488.0,493.0,486.0,508.0,6.9,False,False,False,False,False,False,True,1,1,1,,1.837,0.816,0.816,-0.202,0.612,1,0.612,1.0,1,1,3.061,3.061
2026-04-07,2371,カカクコム,2226.5,2191.8,1989.2,1954.7,867900,1861340.0,0.47,2274.0,2.133,-3.936,-8.904,3.396,0,0,0,0,4.41,-0.22,0.27,75.1,,-47.8,2214.0,2245.5,2212.5,2245.5,-18.9,False,False,True,True,False,False,False,0,1,1,,2.133,-1.886,-10.622,2.111,-8.736,0,-5.637,,1,1,2.83,2.83
2026-04-07,2492,インフォマート,478.5,470.8,423.3,415.8,1180400,1826125.0,0.65,482.5,0.828,-4.517,-7.957,3.981,0,0,0,0,1.29,1.49,1.05,70.0,,-12.2,472.6,483.5,471.6,483.5,15.8,False,False,False,True,False,False,False,0,3,1,,0.828,-3.727,-11.387,-0.234,-11.594,0,-8.075,,1,1,1.449,1.449
2026-04-07,2503,キリンホールディングス,2597.5,2567.7,2516.3,2487.1,2937000,3278235.0,0.9,2612.8,0.589,0.264,-0.734,-0.611,0,0,0,0,-2.92,3.15,0.48,57.4,,-22.0,2589.6,2633.1,2586.2,2633.1,-7.8,False,False,True,True,False,False,False,1,3,1,,0.589,0.855,0.114,-0.702,-0.589,0,-1.197,,1,1,1.899,1.899
2026-04-07,2656,ベクターホールディングス,207.0,202.0,174.6,149.8,4264100,1967935.0,2.17,206.0,-0.483,-5.34,-2.051,-7.254,0,0,0,0,11.35,4.37,-3.72,67.1,,251.3,220.0,243.0,201.0,262.0,-48.7,False,False,False,False,False,False,False,0,14,1,,-0.483,-5.797,-7.729,1.047,-6.763,0,-13.527,,1,1,1.932,1.932
2026-04-07,2659,サンエー,3390.0,3159.0,3059.6,2972.9,620500,161915.0,3.83,3295.0,-2.802,1.821,1.043,0.746,0,0,0,0,0.65,-0.16,9.18,78.7,,4.7,3105.0,3410.0,3080.0,3410.0,601.1,False,False,False,True,False,False,False,2,29,1,,-2.802,-1.032,0.0,-1.18,-1.18,0,-0.442,,1,1,2.802,2.802
2026-04-07,2670,エービーシー・マート,2681.0,2624.4,2551.3,2524.6,580100,496975.0,1.17,2675.5,-0.205,7.662,-3.975,0.248,0,1,1,1,3.83,0.32,0.6,68.5,,-39.2,2680.0,2693.0,2647.0,2693.0,6.6,False,False,False,True,False,False,False,1,3,1,,-0.205,7.441,3.17,1.898,5.129,1,5.39,2.0,1,1,10.22,10.22
2026-04-07,2695,くら寿司,1760.0,1815.5,1784.9,1763.9,878600,505550.0,1.74,1802.5,2.415,-1.387,0.141,-0.987,0,1,1,1,0.0,-3.66,-0.98,46.0,,270.7,1787.5,1792.5,1752.5,1887.5,-21.0,False,False,False,False,True,False,False,2,5,1,,2.415,0.994,1.136,-0.421,0.71,1,-0.284,2.0,1,1,3.267,3.267
2026-04-07,2768,双日,6402.0,6367.0,6244.9,6112.3,843300,1672880.0,0.5,6603.0,3.14,-2.257,-1.1,-1.935,1,1,1,1,1.26,0.22,0.46,53.9,,8.7,6439.0,6449.0,6340.0,6525.0,-18.2,False,False,False,True,False,False,False,1,5,1,,3.14,0.812,-0.297,-0.392,-0.687,1,-2.609,1.0,1,1,3.796,3.796
2026-04-07,2802,味の素,4598.0,4629.6,4463.7,4168.8,2101900,3381065.0,0.62,4776.0,3.871,-1.319,-1.294,0.217,1,1,1,1,-1.01,0.98,-1.27,56.3,,13.6,4646.0,4674.0,4573.0,4714.0,-7.1,True,False,False,True,False,False,False,1,5,1,,3.871,2.501,1.174,-0.967,0.196,1,0.413,1.0,1,1,4.698,4.698
2026-04-07,2871,ニチレイ,2010.5,2006.7,1964.2,1955.0,807500,1257845.0,0.64,2013.5,0.149,-0.894,-2.756,-2.138,0,0,0,0,0.68,-0.5,0.5,56.2,,-29.5,2017.0,2032.5,1998.0,2059.7,25.5,False,False,False,True,False,False,False,1,3,1,,0.149,-0.746,-3.482,1.211,-2.313,0,-4.402,,1,1,1.169,1.169
2026-04-07,2914,日本たばこ産業,5964.7,5953.0,5795.6,5742.0,3304700,4141030.0,0.8,5959.8,-0.082,-0.773,-1.011,-0.974,0,0,0,0,1.67,-0.11,-0.2,58.8,,-6.7,6012.7,6042.1,5944.1,6042.1,26.0,False,False,False,True,False,False,False,0,4,1,,-0.082,-0.854,-1.857,-0.335,-2.185,0,-3.138,,1,1,1.462,1.462
2026-04-07,3083,スターシーズ,1298.0,1215.8,1051.8,864.6,643600,360760.0,1.78,1301.0,0.231,0.231,0.46,8.096,0,0,1,1,0.59,2.5,5.53,83.8,,33.4,1246.0,1328.0,1246.0,1328.0,53.0,False,False,False,True,False,False,False,0,19,1,,0.231,0.462,0.924,-11.374,-10.555,1,-3.313,3.0,1,1,3.852,3.852
2026-04-07,3086,Ｊ．フロント　リテイリング,2541.5,2510.4,2443.3,2434.8,834400,1058410.0,0.79,2575.0,1.318,-0.621,-0.528,1.176,1,1,1,1,1.33,0.48,0.26,58.4,,3.3,2552.5,2561.0,2527.5,2561.0,-2.8,False,False,False,True,False,False,False,1,5,1,,1.318,0.689,0.157,0.236,0.393,1,1.574,1.0,1,1,3.167,3.167
2026-04-07,3099,三越伊勢丹ホールディングス,3134.0,3048.5,2901.1,2812.1,1745500,1969380.0,0.89,3290.0,4.978,-2.036,-1.52,-0.095,1,1,1,1,2.64,2.19,0.45,64.9,,6.1,3144.0,3156.0,3099.0,3156.0,18.0,False,False,False,True,False,False,False,1,5,1,,4.978,2.84,1.276,-0.662,0.606,1,0.511,1.0,1,1,5.456,5.456
2026-04-07,3192,白鳩,448.0,369.6,309.1,301.1,890400,193415.0,4.6,450.0,0.446,17.778,-7.547,-2.24,0,1,1,1,7.58,12.39,12.28,86.6,,2116.7,402.0,448.0,370.0,448.0,-57.5,False,True,False,True,False,False,False,0,1,1,,0.446,18.304,9.375,0.204,9.598,1,7.143,2.0,1,1,18.304,18.304
2026-04-07,3271,ＴＨＥグローバル社,1275.0,1083.2,944.2,942.4,4646800,342285.0,13.58,1276.0,0.078,0.0,0.078,0.0,0,0,0,0,3.09,-5.9,26.87,77.2,,68.8,1275.0,1276.0,1274.0,1276.0,1947.0,False,False,False,True,False,False,False,0,0,1,,0.078,0.078,0.157,-0.078,0.078,0,0.078,,1,1,0.157,0.235
2026-04-07,3387,クリエイト・レストランツ・ホールディングス,788.0,791.8,753.1,752.1,775700,942340.0,0.82,790.0,0.254,-2.911,0.13,0.0,0,0,0,0,1.52,-1.37,-0.63,64.2,,-33.1,795.0,799.0,781.0,806.0,-4.4,True,False,False,True,True,False,False,0,0,1,,0.254,-2.665,-2.538,-0.391,-2.919,0,-2.919,,1,1,1.269,1.269
2026-04-07,3401,帝人,1679.0,1675.8,1587.1,1554.3,1254200,1122870.0,1.12,1726.0,2.799,-0.608,-0.117,-2.997,1,1,1,1,1.48,-1.28,0.93,60.2,,9.8,1667.5,1685.0,1660.5,1715.0,32.7,False,False,False,True,False,False,False,1,5,1,,2.799,2.174,2.055,-0.7,1.34,1,-1.697,1.0,1,1,4.05,4.05
2026-04-07,3415,ＴＯＫＹＯ　ＢＡＳＥ,409.0,415.2,414.1,413.6,1006600,846480.0,1.19,435.0,6.357,4.368,1.982,1.732,1,1,1,1,-6.1,-1.0,3.28,49.3,,-59.9,397.0,409.0,390.0,446.0,61.6,False,False,False,False,False,False,True,1,4,1,,6.357,11.002,13.203,-0.216,12.958,1,14.914,1.0,1,1,14.67,16.381
2026-04-07,3436,ＳＵＭＣＯ,1758.4,1737.2,1699.1,1645.2,4761100,8660165.0,0.55,1889.5,7.459,2.903,4.309,0.929,1,1,1,1,1.43,0.46,0.97,54.1,,-5.3,1760.4,1813.7,1755.9,1870.1,-9.9,False,False,True,False,False,False,False,2,9,1,,7.459,10.579,15.343,5.926,22.178,1,23.313,1.0,1,1,17.839,26.205
2026-04-07,3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,4768.5,4823.5,4800.6,4614.1,984000,2047770.0,0.48,4817.0,1.017,-2.491,2.065,0.167,1,1,1,1,1.46,-1.44,-0.77,50.2,,-21.2,4857.0,4874.0,4764.5,5085.0,-6.0,False,False,False,False,False,False,False,2,10,1,,1.017,-1.499,0.535,-0.063,0.472,1,0.64,1.0,1,1,3.313,3.313
2026-04-07,3647,アスリナ,153.0,145.0,143.6,136.6,608100,1436255.0,0.42,151.0,-1.307,-0.662,-2.667,-2.817,0,0,0,0,0.71,6.38,2.0,57.8,,393.1,151.0,154.0,149.0,175.0,-28.2,False,False,False,False,False,False,False,0,0,1,,-1.307,-1.961,-4.575,-2.74,-7.19,0,-9.804,,1,1,0.654,0.654
2026-04-07,3673,ブロードリーフ,501.2,482.9,467.1,382.1,1189600,1473790.0,0.81,494.4,-1.369,0.991,-6.968,0.427,0,0,0,0,2.52,3.28,1.49,67.8,,52.5,490.9,503.2,490.4,514.9,4.8,False,False,False,True,False,False,False,1,18,1,,-1.369,-0.391,-7.331,-1.266,-8.504,0,-8.113,,1,1,2.151,2.151
2026-04-07,3774,インターネットイニシアティブ,2631.0,2552.1,2416.4,2391.4,649000,696345.0,0.93,2635.0,0.152,-2.087,-1.744,0.452,0,0,0,0,2.0,3.74,0.27,73.7,,25.3,2625.0,2663.5,2624.0,2663.5,-14.8,False,False,True,True,False,False,False,0,1,1,,0.152,-1.938,-3.649,0.355,-3.307,0,-2.87,,1,1,1.406,1.406
2026-04-07,3845,アイフリークモバイル,309.0,282.4,252.0,245.0,540600,145710.0,3.71,298.0,-3.56,0.671,-1.667,6.228,0,0,0,0,-3.57,8.15,5.82,74.1,,-0.9,297.0,312.0,291.0,312.0,113.5,False,False,False,True,False,False,False,0,3,1,,-3.56,-2.913,-4.531,-2.034,-6.472,0,-0.647,,0,0,0.0,0.0
2026-04-07,3853,アステリア,1476.0,1493.2,1366.7,1270.0,2677500,1667750.0,1.61,1564.0,5.962,-3.133,-2.64,-0.34,1,1,1,1,1.81,-10.58,4.61,56.1,,-13.2,1422.0,1548.0,1422.0,1748.9,29.2,True,False,True,False,True,False,False,2,15,1,,5.962,2.642,-0.068,-0.203,-0.271,1,-0.61,1.0,1,1,8.266,8.266
2026-04-07,3863,日本製紙,1292.0,1283.0,1253.6,1217.7,625900,942355.0,0.66,1314.0,1.703,-1.142,1.771,1.29,0,1,1,1,1.49,-0.54,0.7,60.1,,-22.5,1290.0,1319.0,1290.0,1319.0,36.7,False,False,True,True,False,False,False,0,4,1,,1.703,0.542,2.322,-0.303,2.012,1,3.328,2.0,1,1,3.715,3.715
