date,ticker,name,close,sma5,sma20,sma60,volume,volume_ma20,volume_ratio,next_close,ret_1d,ret_2d,ret_3d,ret_5d,hit_3pct_1d,hit_3pct_2d,hit_3pct_3d,hit_3pct_5d,prev_prev_day_change_pct,prev_day_change_pct,day_change_pct,rsi,recent_high,volume_change_pct,open_price,high_price,low_price,hh20,vol_today_vs_yday_pct,is_pullback,is_breakout,long_upper_wick,is_high_zone,big_bearish_yesterday,weekly_sma20_ok,first_sma20_touch,sma20_touch_count,trend_start_days_ago,day_of_week,atr_pct,cum_ret_1d,cum_ret_2d,cum_ret_3d,ret_4d,cum_ret_4d,hit_3pct_4d,cum_ret_5d,days_to_target,pos_within_3d,pos_within_5d,max_ret_3d,max_ret_5d
2026-02-24,3402,東レ,1312.6,1287.9,1206.8,1095.0,6036700,6543650.0,0.92,1312.1,-0.038,0.151,1.056,-5.448,0,0,0,0,0.27,-2.7,3.56,70.9,,-15.2,1280.4,1324.5,1266.0,1324.5,30.3,False,False,False,True,False,False,False,3,20,1,,-0.038,0.113,1.17,0.0,1.17,0,-4.341,,1,1,1.548,2.19
2026-02-24,3405,クラレ,1819.5,1804.2,1737.8,1633.3,1796900,1825285.0,0.98,1789.5,-1.649,0.587,2.528,-4.457,0,0,0,1,-0.3,-1.21,1.51,68.3,,39.0,1800.0,1834.5,1795.0,1864.5,10.6,False,False,False,True,False,False,False,0,12,1,,-1.649,-1.072,1.429,1.517,2.968,1,-1.621,4.0,1,1,1.429,3.655
2026-02-24,3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,9450.0,9424.2,8994.2,8258.6,988100,1428695.0,0.69,9687.0,2.508,0.134,3.763,-4.098,0,1,1,1,0.96,-3.03,1.46,60.7,,11.1,9464.0,9558.0,9333.0,9688.0,31.3,False,False,False,True,False,False,False,0,9,1,,2.508,2.646,6.508,-0.596,5.873,1,1.534,2.0,1,1,6.508,8.466
2026-02-24,3608,ＴＳＩホールディングス,1105.4,1092.1,1056.6,1023.3,980200,393095.0,2.49,1116.0,0.961,0.448,2.676,-1.794,0,0,1,1,-0.09,-0.71,1.96,69.4,,12.2,1082.2,1107.3,1082.2,1107.3,100.7,False,False,False,True,False,False,False,1,10,1,,0.961,1.413,4.127,-3.128,0.87,1,-0.939,3.0,1,1,4.127,4.127
2026-02-24,3612,ワールド,1640.3,1615.7,1560.3,1516.7,1108800,447060.0,2.48,1655.0,0.898,-0.302,0.061,-5.238,0,0,0,0,2.78,-0.9,1.21,71.7,,-19.5,1645.2,1657.5,1618.2,1657.5,28.6,False,False,False,True,False,False,False,2,15,1,,0.898,0.593,0.654,0.606,1.264,0,-4.04,,1,1,2.91,2.91
2026-02-24,3647,アスリナ,141.0,145.6,138.8,126.9,1038700,3193480.0,0.33,147.0,4.255,-5.442,2.878,-7.534,1,1,1,1,2.08,-6.8,2.92,51.2,,-55.0,137.0,143.0,132.0,239.0,-37.1,True,False,False,False,False,False,True,1,7,1,,4.255,-1.418,1.418,2.098,3.546,1,-4.255,1.0,1,1,4.965,7.801
2026-02-24,3777,環境フレンドリーホールディングス,59.0,64.2,62.6,54.2,4933500,10801880.0,0.46,62.0,5.085,3.226,6.25,-7.353,1,1,1,1,-4.48,-3.12,-4.84,46.3,,28.0,62.0,63.0,59.0,82.0,-15.1,False,False,False,False,False,False,False,2,8,1,,5.085,8.475,15.254,0.0,15.254,1,6.78,1.0,1,1,16.949,16.949
2026-02-24,3776,ブロードバンドタワー,220.0,225.0,204.8,189.7,654200,1478340.0,0.44,227.0,3.182,-1.762,3.139,1.786,1,1,1,1,-7.11,-0.45,-0.45,60.8,,8.6,219.0,223.0,216.0,251.0,-36.0,True,False,False,False,False,False,False,2,13,1,,3.182,1.364,4.545,-2.609,1.818,1,3.636,1.0,1,1,5.0,5.0
2026-02-24,3823,ＴＨＥ　ＷＨＹ　ＨＯＷ　ＤＯ　ＣＯＭＰＡＮＹ,53.0,61.2,58.6,54.0,1721900,5359560.0,0.32,55.0,3.774,1.818,5.357,-5.263,1,1,1,1,-11.94,-5.08,-5.36,43.3,,-53.8,56.0,57.0,53.0,80.0,-45.8,False,False,False,False,False,False,False,2,8,1,,3.774,5.66,11.321,-3.39,7.547,1,1.887,1.0,1,1,13.208,13.208
2026-02-24,3863,日本製紙,1256.1,1221.1,1177.1,1146.7,988500,604590.0,1.63,1272.9,1.343,0.779,1.933,-1.351,1,1,1,1,3.05,-0.32,1.61,69.5,,-6.2,1240.2,1273.9,1231.3,1273.9,19.7,False,False,False,True,False,False,False,1,4,1,,1.343,2.133,4.107,1.062,5.213,1,3.791,1.0,1,1,4.818,6.398
2026-02-24,3864,三菱製紙,802.1,766.5,695.1,661.1,680700,399440.0,1.7,813.8,1.469,0.121,3.012,-1.034,0,1,1,1,2.21,0.25,3.55,82.9,,-28.3,779.5,812.9,776.5,812.9,63.1,False,False,False,True,False,False,False,1,9,1,,1.469,1.591,4.651,1.754,6.487,1,5.386,2.0,1,1,5.141,9.547
2026-02-24,3865,北越コーポレーション,956.9,924.6,922.0,899.3,1201400,300000.0,4.0,975.6,1.957,0.303,4.431,-2.978,0,1,1,1,-1.38,-1.51,6.35,57.7,,19.1,898.7,960.8,896.8,968.7,286.4,False,False,False,True,False,False,True,1,8,1,,1.957,2.266,6.797,0.386,7.209,1,4.016,2.0,1,1,7.518,8.754
2026-02-24,3880,大王製紙,1119.4,1136.3,1038.7,969.8,874000,436740.0,2.0,1127.4,0.71,-0.352,3.802,3.009,0,0,1,1,-1.11,-3.53,0.71,65.8,,-28.1,1098.6,1125.4,1079.7,1172.1,162.0,True,False,False,False,False,False,False,1,11,1,,0.71,0.355,4.17,-0.937,3.194,1,6.3,3.0,1,1,4.88,10.382
2026-02-24,3861,王子ホールディングス,961.2,957.5,926.7,869.2,3645500,4174665.0,0.87,958.3,-0.306,0.123,0.49,-3.968,0,0,0,0,-1.27,-0.27,1.02,64.6,,-20.4,951.6,964.0,945.3,969.8,7.6,False,False,False,True,False,False,False,2,20,1,,-0.306,-0.183,0.306,0.345,0.652,0,-3.342,,1,1,0.937,0.937
2026-02-24,3941,レンゴー,1505.3,1485.8,1393.8,1242.1,1090300,1522775.0,0.72,1513.7,0.556,-0.618,2.127,-3.99,0,0,0,0,1.1,0.53,0.16,79.3,,45.0,1512.2,1518.6,1489.1,1518.6,-3.8,False,False,False,True,False,False,False,0,20,1,,0.556,-0.065,2.06,-0.417,1.635,0,-2.42,,1,1,2.354,2.354
2026-02-24,3997,トレードワークス,510.0,544.8,505.1,447.2,506800,1068705.0,0.47,525.0,2.941,0.381,0.569,2.439,1,1,1,1,1.43,-8.64,-1.54,52.0,,-60.5,505.0,524.0,502.0,650.0,-37.6,True,False,True,False,True,False,True,1,5,1,,2.941,3.333,3.922,-7.17,-3.529,1,-1.176,1.0,1,1,6.667,6.667
2026-02-24,4004,レゾナック・ホールディングス,11900.0,10974.0,9646.0,7636.4,3677700,3006030.0,1.22,11880.0,-0.168,-3.83,4.42,0.4,0,0,0,1,4.62,3.31,6.06,83.7,,-5.9,11780.0,11900.0,11340.0,11900.0,46.1,False,True,False,True,False,False,False,0,20,1,,-0.168,-3.992,0.252,4.694,4.958,1,5.378,4.0,1,1,2.689,17.395
2026-02-24,4005,住友化学,567.5,573.4,525.7,479.1,13412800,18673705.0,0.72,545.5,-3.874,0.307,2.63,-8.092,0,0,0,0,0.63,-3.97,1.36,66.4,,9.5,566.5,572.9,555.7,611.7,-49.3,True,False,False,False,True,False,False,0,12,1,,-3.874,-3.578,-1.042,-2.387,-3.405,0,-11.221,,1,1,0.573,0.573
2026-02-24,4022,ラサ工業,2028.3,1980.6,1662.3,1378.8,1202500,1131775.0,1.06,2077.6,2.43,-2.846,0.781,-6.16,1,1,1,1,2.93,-3.43,4.47,80.0,,77.4,1959.3,2034.2,1914.0,2081.5,-21.9,False,False,False,True,False,False,False,3,20,1,,2.43,-0.486,0.292,0.678,0.972,1,-5.248,1.0,1,1,6.122,6.122
2026-02-24,4021,日産化学,6773.2,6565.7,5902.7,5459.8,1229200,874275.0,1.41,6907.3,1.979,0.071,0.623,-4.857,1,1,1,1,2.46,-2.66,4.91,73.1,,15.7,6554.0,6821.2,6460.0,6821.2,18.7,False,False,False,True,False,False,False,0,12,1,,1.979,2.052,2.687,-2.955,-0.347,1,-5.187,1.0,1,1,3.742,3.742
2026-02-24,4042,東ソー,2616.1,2596.3,2545.9,2406.6,929600,1410725.0,0.66,2613.7,-0.094,0.805,1.431,-3.439,0,0,0,0,0.73,-1.27,1.21,60.3,,21.4,2593.1,2616.1,2575.5,2730.7,8.9,False,False,False,False,False,False,False,4,20,1,,-0.094,0.711,2.152,-0.403,1.74,0,-1.759,,1,1,2.152,2.152
2026-02-24,4047,関東電化工業,1754.1,1702.7,1432.4,1203.3,752400,414545.0,1.82,1759.1,0.283,-3.104,2.796,-3.005,0,0,0,1,1.17,-4.16,6.57,78.2,,-34.8,1725.3,1791.8,1678.6,1829.5,40.7,False,False,False,False,True,False,False,1,20,1,,0.283,-2.83,-0.113,-0.057,-0.17,0,-3.169,5.0,1,1,2.32,3.169
2026-02-24,4061,デンカ,3285.6,3204.4,3049.4,2847.7,586500,883650.0,0.66,3339.9,1.651,1.919,6.576,-1.874,0,1,1,1,2.44,-0.21,2.08,69.0,,-20.4,3224.5,3292.5,3177.2,3292.5,-6.7,False,False,False,True,False,False,False,1,11,1,,1.651,3.601,10.414,-4.295,5.672,1,3.691,2.0,1,1,12.545,12.545
2026-02-24,4062,イビデン,9866.1,9374.6,8323.5,7172.0,6890100,6480535.0,1.06,9634.5,-2.347,-3.657,2.559,-8.006,0,0,0,0,3.26,-4.99,7.94,68.6,,-5.1,9141.4,9961.9,9141.4,9961.9,29.2,False,False,False,True,False,False,False,0,5,1,,-2.347,-5.919,-3.511,-1.772,-5.221,0,-12.809,,0,0,-0.364,-0.364
2026-02-24,4063,信越化学工業,5878.8,5631.2,5332.1,5087.2,9451300,11781560.0,0.8,5882.8,0.067,0.741,3.178,-3.258,0,0,1,1,3.46,0.09,3.13,64.3,,-19.9,5616.1,5918.5,5583.4,5918.5,59.8,False,False,False,True,False,False,False,1,6,1,,0.067,0.809,4.013,2.513,6.627,1,3.153,3.0,1,1,4.334,6.627
2026-02-24,4091,日本酸素ホールディングス,5778.4,5672.8,5226.1,4921.6,873900,1014555.0,0.86,5783.3,0.086,0.636,2.392,-4.483,0,0,1,1,-0.03,1.8,-0.12,75.8,,45.8,5777.4,5852.9,5682.9,5884.8,-0.3,False,False,False,True,False,False,False,0,11,1,,0.086,0.723,3.132,1.986,5.18,1,0.465,3.0,1,1,3.562,5.782
2026-02-24,4107,伊勢化学工業,6940.0,7114.0,6791.0,5141.1,592700,1559425.0,0.38,6840.0,-1.441,-5.994,4.355,-5.365,0,0,0,0,-3.33,-3.03,-1.28,56.8,,-28.8,6970.0,7110.0,6860.0,8450.0,-29.8,True,False,True,False,False,False,True,1,20,1,,-1.441,-7.349,-3.314,0.0,-3.314,0,-8.501,,1,1,1.441,1.441
2026-02-24,4114,日本触媒,2416.0,2385.3,2286.6,2054.6,967000,696155.0,1.39,2425.8,0.403,-0.161,2.271,-1.506,0,0,0,0,0.82,-0.39,1.24,76.8,,-1.8,2369.8,2430.1,2363.5,2430.1,101.2,False,False,False,True,False,False,False,2,20,1,,0.403,0.242,2.518,-0.806,1.692,0,0.161,,1,1,2.518,2.659
2026-02-24,4186,東京応化工業,9182.0,9096.8,7948.7,6643.7,1288400,1408420.0,0.91,9315.0,1.448,-1.439,0.425,-5.47,0,0,0,1,3.68,0.0,-0.6,80.3,,-3.7,9210.0,9335.0,9125.0,9410.0,-0.7,False,False,True,True,False,False,False,0,20,1,,1.448,-0.011,0.414,4.501,4.934,1,-0.806,4.0,1,1,2.81,5.968
2026-02-24,4183,三井化学,2281.4,2296.6,2268.2,2067.6,2836800,2696650.0,1.05,2230.9,-2.214,2.066,2.52,-4.495,0,0,0,0,0.21,-1.82,0.54,57.4,,-0.6,2250.1,2286.8,2207.9,2430.0,27.9,True,False,False,False,False,False,False,2,20,1,,-2.214,-0.193,2.322,-1.849,0.43,0,-4.084,,1,1,2.343,2.343
2026-02-24,4188,三菱ケミカルグループ,1125.6,1109.6,1056.7,955.6,7253800,6894965.0,1.05,1107.9,-1.572,1.109,1.843,-4.226,0,0,0,0,0.18,-1.32,2.46,70.6,,-7.2,1108.8,1125.6,1105.4,1128.0,27.3,False,False,False,True,False,False,False,2,20,1,,-1.572,-0.48,1.354,-0.086,1.266,0,-3.013,,1,1,1.354,2.271
2026-02-24,4182,三菱瓦斯化学,4460.9,4327.8,3592.4,3085.0,1720000,1753660.0,0.98,4345.4,-2.589,-1.386,0.53,5.036,0,0,0,1,0.52,-0.34,2.59,78.7,,-5.8,4392.7,4531.9,4248.6,4531.9,86.9,False,False,False,True,False,False,False,1,20,1,,-2.589,-3.939,-3.43,8.753,5.023,1,10.312,4.0,1,1,0.597,20.513
2026-02-24,4202,ダイセル,1606.6,1599.2,1514.5,1407.6,813600,899145.0,0.9,1595.8,-0.669,-0.459,0.799,-5.386,0,0,0,0,0.82,-1.48,0.98,71.9,,36.4,1600.7,1613.9,1587.5,1619.3,-2.5,False,False,False,True,False,False,False,1,12,1,,-0.669,-1.125,-0.334,-2.043,-2.371,0,-7.629,,1,1,0.79,0.79
2026-02-24,4208,ＵＢＥ,2776.3,2762.3,2704.0,2578.1,525300,774315.0,0.68,2756.2,-0.722,0.71,1.797,-4.142,0,0,0,0,0.0,-1.25,1.28,59.5,,-0.4,2744.0,2782.6,2727.9,2838.9,-17.5,False,False,False,True,False,False,False,2,12,1,,-0.722,-0.018,1.779,-1.367,0.388,0,-3.77,,1,1,1.779,1.779
2026-02-24,4205,日本ゼオン,2041.4,1998.0,1923.9,1823.9,900700,904385.0,1.0,2022.3,-0.934,1.209,2.318,-3.41,0,0,0,0,1.18,-1.48,2.71,67.8,,-17.5,1995.4,2041.4,1983.7,2041.4,22.1,False,True,False,True,False,False,False,2,10,1,,-0.934,0.264,2.587,0.0,2.587,0,-0.91,,1,1,2.755,2.755
2026-02-24,4222,児玉化学工業,1272.2,1297.8,975.5,824.7,1039500,788085.0,1.32,1173.1,-7.788,-2.872,7.826,-2.573,0,0,0,0,13.19,0.86,-9.0,71.1,,-69.5,1363.4,1391.1,1256.4,1477.3,-21.4,True,False,False,False,False,False,False,1,10,1,,-7.788,-10.436,-3.427,-2.823,-6.153,0,-8.567,,0,0,-0.857,-0.857
2026-02-24,4204,積水化学工業,2948.0,2955.4,2834.5,2690.7,1624600,2065000.0,0.79,2939.1,-0.301,0.385,1.786,-3.27,0,0,0,0,-1.18,-1.06,0.27,63.7,,8.7,2955.9,2987.4,2931.2,3018.9,-29.2,True,False,True,True,False,False,False,0,11,1,,-0.301,0.084,1.871,-1.214,0.635,0,-2.656,,1,1,2.071,2.071
2026-02-24,4246,ダイキョーニシカワ,885.7,876.7,832.9,785.1,564500,842645.0,0.67,880.0,-0.651,-0.328,3.509,-2.465,0,0,0,0,0.99,-0.66,1.21,69.4,,-10.2,876.1,889.6,870.4,901.1,69.9,False,False,False,True,False,False,False,0,10,1,,-0.651,-0.977,2.497,-1.165,1.303,0,-1.194,,1,1,2.497,2.497
2026-02-24,4272,日本化薬,1924.4,1893.0,1817.6,1709.9,572100,497390.0,1.15,1920.5,-0.204,0.281,2.036,-2.744,0,0,0,0,1.67,-1.26,2.0,76.8,,-5.6,1905.8,1924.4,1874.5,1924.4,36.2,False,True,False,True,False,False,False,4,20,1,,-0.204,0.076,2.114,-0.948,1.146,0,-1.63,,1,1,2.801,2.801
2026-02-24,4274,細谷火工,1446.1,1393.6,1192.0,1080.1,596900,176985.0,3.37,1392.6,-3.694,5.114,-0.338,10.383,0,0,0,1,4.67,10.94,-5.19,72.0,,288.3,1582.5,1647.8,1374.8,1647.8,-8.2,False,False,False,False,False,False,False,1,13,1,,-3.694,1.231,0.889,9.695,10.67,1,22.161,4.0,1,1,2.326,36.731
2026-02-24,4316,ビーマップ,1216.0,1298.6,1090.5,1076.1,540200,541240.0,1.0,1182.0,-2.796,0.338,2.867,-0.235,0,0,0,1,-13.97,-7.03,5.65,55.4,,-72.1,1271.0,1301.0,1181.0,1728.0,109.5,True,False,False,False,False,False,False,0,2,1,,-2.796,-2.467,0.329,4.754,5.099,1,4.852,4.0,1,1,2.796,19.079
2026-02-24,4368,扶桑化学工業,3138.5,3061.6,2717.7,2354.3,552300,711855.0,0.78,3088.8,-1.586,-0.107,3.226,-2.028,0,0,0,1,3.54,-1.71,2.83,76.8,,-35.0,3072.2,3138.5,3045.6,3138.5,16.2,False,True,False,True,False,False,False,0,20,1,,-1.586,-1.691,1.48,2.708,4.228,1,2.114,4.0,1,1,1.586,10.148
2026-02-24,4369,トリケミカル研究所,3525.0,3525.0,3379.8,3062.5,612100,531775.0,1.15,3655.0,3.688,3.283,0.53,-7.724,1,1,1,1,1.56,-2.94,1.59,61.2,,15.6,3515.0,3600.0,3490.0,3690.0,-7.4,False,False,True,False,False,False,False,2,20,1,,3.688,7.092,7.66,-2.767,4.681,1,-3.404,1.0,1,1,8.936,8.936
2026-02-24,4385,メルカリ,3400.0,3475.8,3373.4,3125.9,3064400,2563570.0,1.2,3452.0,1.529,4.49,1.885,-3.583,0,1,1,1,2.16,2.58,-5.16,52.8,,49.8,3515.0,3542.0,3373.0,3685.0,70.0,True,False,False,False,False,False,True,1,8,1,,1.529,6.088,8.088,-3.537,4.265,1,0.529,2.0,1,1,10.647,10.647
2026-02-24,4452,花王,6636.0,6582.6,6441.0,6296.7,1626900,1778635.0,0.91,6649.0,0.196,-0.481,0.861,-5.056,0,0,0,0,0.32,-1.23,1.72,62.4,,13.8,6648.0,6721.0,6597.0,6792.0,32.5,False,False,True,True,False,False,False,0,7,1,,0.196,-0.286,0.573,1.049,1.627,0,-3.511,,1,1,0.678,1.627
2026-02-24,4503,アステラス製薬,2471.0,2454.6,2325.5,2162.1,5608100,8232890.0,0.68,2494.2,0.937,-0.197,2.948,-3.421,0,0,1,1,0.86,-2.33,1.29,64.0,,9.7,2451.8,2473.0,2413.9,2531.6,-15.7,False,False,False,True,False,False,False,0,11,1,,0.937,0.737,3.707,-4.497,-0.957,1,-4.345,3.0,1,1,4.445,4.445
2026-02-24,4502,武田薬品工業,5718.4,5659.2,5390.4,4904.7,4169500,5321680.0,0.78,5702.7,-0.275,-1.224,1.536,-1.156,0,0,0,0,0.1,-0.43,0.48,75.7,,-21.3,5739.0,5740.0,5607.3,5740.0,-4.1,False,False,False,True,False,False,False,1,20,1,,-0.275,-1.495,0.017,-0.43,-0.413,0,-1.564,,1,1,0.516,0.516
2026-02-24,4507,塩野義製薬,3590.8,3554.9,3357.9,2962.5,2844300,3124260.0,0.91,3624.4,0.937,-0.437,0.439,-1.576,0,0,0,0,1.87,0.08,-0.41,74.1,,-19.6,3626.4,3626.4,3535.4,3638.2,45.7,False,False,False,True,False,False,False,0,20,1,,0.937,0.496,0.937,-3.029,-2.121,0,-3.664,,1,1,2.066,2.066
2026-02-24,4519,中外製薬,10100.0,9639.0,9053.2,8523.4,3178500,2725855.0,1.17,10350.0,2.475,-0.531,1.554,-2.691,1,1,1,1,2.07,3.49,1.71,72.6,,38.0,10220.0,10220.0,9902.0,10220.0,5.7,False,False,False,True,False,False,False,3,20,1,,2.475,1.931,3.515,-2.965,0.446,1,-2.257,1.0,1,1,5.941,5.941
2026-02-24,4523,エーザイ,4995.1,4996.1,4620.9,4601.2,1544100,1719055.0,0.9,5085.6,1.812,-0.174,1.57,-2.236,0,1,1,1,0.02,0.27,-0.72,68.4,,38.4,5017.8,5047.3,4885.9,5063.0,4.3,True,False,False,True,False,False,False,0,1,1,,1.812,1.635,3.23,-2.728,0.414,1,-1.832,2.0,1,1,3.27,3.27
2026-02-24,4528,小野薬品工業,2586.8,2543.4,2423.9,2250.4,2429600,2298045.0,1.06,2604.0,0.666,-0.832,1.944,-2.182,0,0,0,0,1.21,0.89,0.4,77.5,,39.4,2576.4,2610.4,2551.8,2610.9,-28.4,False,False,False,True,False,False,False,1,20,1,,0.666,-0.171,1.769,-4.898,-3.215,0,-5.327,,1,1,1.769,1.769
2026-02-24,4549,栄研化学,3268.8,2768.0,2542.7,2463.9,767000,154570.0,4.96,3224.3,-1.364,-2.611,-0.946,-1.116,0,0,0,0,0.16,19.8,8.2,85.7,,931.2,3001.4,3313.4,2976.6,3313.4,8.1,False,False,False,True,False,False,False,3,12,1,,-1.364,-3.939,-4.848,-0.159,-5.0,0,-6.061,,0,0,-0.303,-0.303
2026-02-24,4565,ネクセラファーマ,909.0,912.2,859.6,845.4,502000,670670.0,0.75,938.0,3.19,-0.107,3.095,-5.55,1,1,1,1,-0.97,-2.18,1.34,58.5,,30.6,899.0,914.0,886.0,962.0,-27.3,True,False,False,False,False,False,False,0,4,1,,3.19,3.08,6.271,-3.002,3.08,1,-2.64,1.0,1,1,6.491,6.491
2026-02-24,4571,ＮＡＮＯホールディングス,184.0,174.0,149.2,146.2,2296700,1157830.0,1.98,181.0,-1.63,-3.867,6.897,-2.778,1,1,1,1,5.29,-2.79,5.75,78.4,,-32.6,177.0,184.0,172.0,191.0,-8.8,False,False,False,False,False,False,False,0,2,1,,-1.63,-5.435,1.087,-3.226,-2.174,1,-4.891,1.0,1,1,5.978,5.978
2026-02-24,4582,シンバイオ製薬,201.0,148.8,102.2,97.5,61405100,13433015.0,4.57,183.0,-8.955,-7.104,-4.706,-10.884,1,1,1,1,41.32,-6.43,25.62,87.2,,8.2,151.0,210.0,145.0,220.0,-26.7,False,False,False,False,True,False,False,0,1,1,,-8.955,-15.423,-19.403,-9.259,-26.866,1,-34.826,1.0,1,1,13.93,13.93
2026-02-24,4584,キッズウェル・バイオ,250.0,266.8,257.7,236.6,881300,1800700.0,0.49,251.0,0.4,2.789,6.202,-1.46,1,1,1,1,-3.6,-2.99,-3.85,47.9,,160.8,259.0,261.0,249.0,301.0,-68.0,False,False,False,False,False,False,True,1,4,1,,0.4,3.2,9.6,0.0,9.6,1,8.0,1.0,1,1,10.0,12.4
2026-02-24,4583,カイオム・バイオサイエンス,112.0,115.2,113.8,113.0,891800,759610.0,1.17,113.0,0.893,-0.885,0.0,-1.835,0,0,0,0,7.83,-7.26,-2.61,47.1,,-50.4,114.0,114.0,110.0,125.0,-56.0,False,False,False,False,True,False,True,1,2,1,,0.893,0.0,0.0,-2.679,-2.679,0,-4.464,,1,1,1.786,1.786
2026-02-24,4588,オンコリスバイオファーマ,2308.0,2323.6,2001.0,1496.2,1281300,1674110.0,0.77,2708.0,17.331,-3.028,3.96,-1.402,1,1,1,1,-3.06,-6.74,4.2,62.2,,49.5,2215.0,2327.0,2121.0,2548.0,-32.1,True,False,False,False,False,False,False,0,9,1,,17.331,13.778,18.284,4.542,23.657,1,21.924,1.0,1,1,21.534,29.029
2026-02-24,4592,サンバイオ,2170.0,2262.2,2017.2,1861.3,1184700,1257755.0,0.94,2126.0,-2.028,1.317,4.828,-6.428,0,0,1,1,2.49,-5.52,-3.9,56.8,,28.0,2208.0,2220.0,2121.0,2449.0,-50.2,True,False,False,False,False,False,False,2,8,1,,-2.028,-0.737,4.055,-2.17,1.797,1,-4.747,3.0,1,1,4.101,5.161
2026-02-24,4594,ブライトパス・バイオ,65.0,68.8,67.3,58.0,2397100,3612755.0,0.66,62.0,-4.615,0.0,6.452,-3.125,0,0,1,1,-2.7,-6.94,-2.99,49.3,,45.5,66.0,66.0,64.0,76.0,-75.1,False,False,False,False,True,False,False,3,19,1,,-4.615,-4.615,1.538,-3.03,-1.538,1,-4.615,3.0,1,1,3.077,3.077
2026-02-24,4596,窪田製薬ホールディングス,214.0,203.6,160.8,85.6,16071800,18940940.0,0.85,196.0,-8.411,22.449,-1.667,-23.963,0,1,1,1,7.89,-10.73,16.94,59.5,,-35.1,183.0,220.0,178.0,350.0,53.7,False,False,False,False,False,False,False,0,18,1,,-8.411,12.15,10.28,-8.051,1.402,1,-22.897,2.0,1,1,16.822,16.822
2026-02-24,4578,大塚ホールディングス,10425.0,10484.0,9800.5,9296.2,1674900,1320790.0,1.27,10390.0,-0.336,0.048,3.03,-2.968,0,0,1,1,-1.55,1.63,-1.84,63.3,,4.8,10570.0,10585.0,10265.0,10910.0,45.5,True,False,False,False,False,False,False,2,19,1,,-0.336,-0.288,2.734,-2.474,0.192,1,-2.782,3.0,1,1,3.693,3.693
2026-02-24,4613,関西ペイント,2703.7,2682.8,2572.0,2454.4,607800,1049535.0,0.58,2649.9,-1.989,1.052,0.931,-2.707,0,0,0,0,0.67,-1.25,1.34,66.5,,34.7,2689.0,2704.7,2663.6,2740.8,4.2,False,False,False,True,False,False,False,0,10,1,,-1.989,-0.958,-0.036,-1.085,-1.121,0,-3.797,,0,0,-0.036,-0.036
2026-02-24,4612,日本ペイントホールディングス,1158.0,1197.2,1084.5,1046.5,4101300,4755955.0,0.86,1145.0,-1.123,-0.044,1.092,-4.323,0,0,0,0,-2.83,-3.78,0.0,62.2,,21.4,1158.0,1169.0,1145.0,1243.0,-31.6,True,False,False,False,False,False,False,1,11,1,,-1.123,-1.166,-0.086,-2.031,-2.116,0,-6.347,,1,1,0.95,0.95
2026-02-25,1333,Ｕｍｉｏｓ,1511.8,1490.0,1430.6,1326.9,635600,696920.0,0.91,1509.3,-0.162,3.088,-0.378,-2.623,0,1,1,1,-2.23,2.25,0.98,70.6,,-12.9,1501.5,1513.7,1483.3,1513.7,-19.8,False,False,False,True,False,False,False,3,21,2,,-0.162,2.921,2.532,-3.45,-1.006,1,-3.603,2.0,1,1,3.148,3.148
2026-02-25,1332,ニッスイ,1484.9,1479.4,1407.9,1251.5,870700,1809845.0,0.48,1486.9,0.133,2.821,0.71,-3.767,0,1,1,1,-3.03,2.0,0.23,68.3,,-16.6,1485.4,1491.4,1469.6,1541.2,-23.4,False,False,False,False,False,False,False,0,20,2,,0.133,2.958,3.689,-4.712,-1.196,1,-4.919,2.0,1,1,4.354,4.354
2026-02-25,1407,ウエストホールディングス,1638.0,1675.4,1621.3,1514.2,563100,363305.0,1.55,1675.0,2.259,3.821,1.265,-5.519,1,1,1,1,-2.81,-0.12,-1.01,53.9,,7.4,1649.7,1653.7,1626.3,1791.7,28.4,True,False,False,False,False,False,False,2,21,2,,2.259,6.166,7.509,-5.338,1.77,1,-3.846,1.0,1,1,7.631,9.89
2026-02-25,1435,ｒｏｂｏｔ　ｈｏｍｅ,204.0,200.6,183.2,182.9,1669700,2172305.0,0.77,203.0,-0.49,4.433,-5.66,-6.154,0,1,1,1,0.5,-3.98,5.7,61.1,,414.1,198.0,204.0,197.0,277.0,-63.8,False,False,False,False,False,False,False,0,0,2,,-0.49,3.922,-1.961,-2.5,-4.412,1,-10.294,2.0,1,1,4.902,4.902
2026-02-25,1514,住石ホールディングス,833.2,916.1,844.6,650.7,1753200,4522140.0,0.39,845.9,1.529,6.837,5.423,-9.925,1,1,1,1,-12.39,2.87,-5.03,50.9,,2.2,876.3,877.3,827.3,1526.1,-44.8,False,False,False,False,False,False,False,3,21,2,,1.529,8.471,14.353,-3.601,10.235,1,-0.706,1.0,1,1,19.882,19.882
2026-02-25,1711,ＳＤＳホールディングス,282.0,295.4,273.0,262.8,861000,355985.0,2.42,289.0,2.482,5.19,-1.316,-5.208,1,1,1,1,-8.55,-2.16,3.68,53.3,,-73.4,272.0,298.0,271.0,341.0,254.5,True,False,True,False,True,False,True,1,4,2,,2.482,7.801,6.383,-4.0,2.128,1,-3.191,1.0,1,1,10.993,10.993
