date,ticker,name,close,sma5,sma20,sma60,volume,volume_ma20,volume_ratio,next_close,ret_1d,ret_2d,ret_3d,ret_5d,hit_2pct_1d,hit_2pct_2d,hit_2pct_3d,hit_2pct_5d,prev_prev_day_change_pct,prev_day_change_pct,day_change_pct,rsi,recent_high,volume_change_pct,open_price,high_price,low_price,hh20,vol_today_vs_yday_pct,is_pullback,is_breakout,long_upper_wick,is_high_zone,big_bearish_yesterday,weekly_sma20_ok,first_sma20_touch,sma20_touch_count,trend_start_days_ago,day_of_week,atr_pct,cum_ret_1d,cum_ret_2d,cum_ret_3d,ret_4d,cum_ret_4d,hit_2pct_4d,cum_ret_5d,days_to_target,pos_within_3d,pos_within_5d,max_ret_3d,max_ret_5d
2026-02-16,7181,かんぽ生命保険,4890.0,5131.0,4916.8,4686.2,1622000,1096410.0,1.48,4877.0,-0.266,0.123,1.454,1.533,1,1,1,1,-2.78,-0.43,-4.51,49.0,,-26.5,5100.0,5121.0,4858.0,5315.0,21.4,False,False,False,False,False,True,True,1,4,0,,-0.266,-0.143,1.309,0.101,1.411,1,2.965,1.0,1,1,2.965,2.965
2026-02-16,7180,九州フィナンシャルグループ,1308.0,1348.9,1220.2,1073.1,1109400,1587925.0,0.7,1284.0,-1.835,1.519,1.88,-2.238,0,0,0,0,3.24,-4.95,-1.95,64.9,,-33.2,1332.0,1336.5,1297.0,1436.5,-54.6,True,False,False,False,False,True,False,9,70,0,,-1.835,-0.344,1.529,-0.753,0.765,0,-1.491,,1,1,1.873,1.873
2026-02-16,7201,日産自動車,437.4,421.5,399.3,392.1,25767500,29065270.0,0.89,463.8,6.036,-1.035,-1.917,-1.978,1,1,1,1,0.46,8.76,-2.15,63.7,,235.3,449.0,449.8,435.0,454.4,-70.1,False,False,False,False,False,True,False,1,4,0,,6.036,4.938,2.926,-1.155,1.738,1,-0.274,1.0,1,1,6.539,6.539
2026-02-16,7202,いすゞ自動車,2784.5,2788.3,2620.8,2491.4,1519900,2269520.0,0.67,2811.0,0.952,-0.071,2.065,2.613,1,1,1,1,3.23,-0.93,-1.17,67.6,,-28.6,2843.5,2846.5,2765.0,2929.0,-61.0,True,False,False,False,False,True,False,1,6,0,,0.952,0.88,2.963,-3.907,-1.059,1,1.526,1.0,1,1,3.555,3.555
2026-02-16,7205,日野自動車,462.0,469.2,433.9,403.5,2767900,5221830.0,0.53,471.0,1.948,-2.76,0.873,-0.901,1,1,1,1,0.43,-1.06,-0.86,62.7,,107.4,467.0,469.0,458.0,493.0,-52.1,True,False,False,False,False,True,False,0,9,0,,1.948,-0.866,0.0,-3.896,-3.896,1,-4.762,1.0,1,1,3.247,3.247
2026-02-16,7203,トヨタ自動車,3666.0,3717.6,3604.3,3379.8,18417600,25226855.0,0.73,3713.0,1.282,0.458,1.18,0.578,0,1,1,1,-0.24,1.86,-2.86,55.5,,20.2,3759.0,3760.0,3656.0,4000.0,-43.3,True,False,False,False,False,True,False,2,7,0,,1.282,1.746,2.946,-3.683,-0.846,1,-0.273,2.0,1,1,3.273,3.273
2026-02-16,7211,三菱自動車工業,438.0,443.7,402.1,381.3,8569900,13302510.0,0.64,443.8,1.324,0.383,0.337,-4.601,0,1,1,1,-0.92,-2.12,-1.35,63.4,,-11.4,445.1,450.0,438.0,458.0,-16.3,True,False,False,False,False,True,False,0,6,0,,1.324,1.712,2.055,-2.752,-0.753,1,-5.32,2.0,1,1,2.717,2.717
2026-02-16,7238,曙ブレーキ工業,151.0,149.6,126.2,118.5,3823700,3307765.0,1.16,152.0,0.662,-3.289,5.442,1.408,1,1,1,1,32.33,-8.52,-6.21,63.6,,3.0,163.0,165.0,148.0,183.0,-67.7,False,False,False,False,False,True,False,0,5,0,,0.662,-2.649,2.649,-8.387,-5.96,1,-4.636,1.0,1,1,7.285,7.285
2026-02-17,1332,ニッスイ,1517.5,1522.2,1359.4,1243.8,709800,2004585.0,0.35,1500.0,-1.153,1.167,-3.031,0.233,0,0,0,0,-0.36,-1.59,0.26,78.1,,-30.6,1519.5,1526.0,1512.0,1561.5,-40.9,True,False,False,True,False,True,False,0,15,1,,-1.153,0.0,-3.031,2.005,-1.087,0,-0.857,,1,1,0.593,0.593
2026-02-17,1407,ウエストホールディングス,1722.2,1666.0,1601.2,1488.4,642300,400645.0,1.6,1723.2,0.057,-1.08,-2.814,-1.006,1,1,1,1,-2.56,1.61,3.23,68.6,,-34.9,1733.0,1791.7,1704.6,1791.7,141.4,False,False,True,False,False,True,False,2,21,1,,0.057,-1.023,-3.809,-0.118,-3.923,1,-4.889,1.0,1,1,2.615,2.615
2026-02-17,1443,技研ホールディングス,345.0,338.4,321.1,270.2,1106100,460755.0,2.4,343.0,-0.58,-2.915,0.601,-1.775,1,1,1,1,-4.72,6.5,0.29,65.6,,164.1,345.0,369.0,336.0,375.0,77.9,False,False,True,False,False,True,False,1,29,1,,-0.58,-3.478,-2.899,0.896,-2.029,1,-3.768,1.0,1,1,2.319,2.319
2026-02-17,1514,住石ホールディングス,1365.0,1023.8,784.9,633.3,13929500,3239620.0,4.3,1065.0,-21.978,-6.761,-12.387,-5.028,1,1,1,1,-4.89,16.39,28.17,80.4,,-31.3,1118.0,1365.0,1110.0,1365.0,372.7,False,True,False,True,False,True,False,2,20,1,,-21.978,-27.253,-36.264,2.874,-34.432,1,-37.729,1.0,1,1,14.066,14.066
2026-02-17,1605,ＩＮＰＥＸ,3567.0,3685.2,3462.1,3246.4,5370800,5754515.0,0.93,3598.0,0.869,3.363,-1.129,-2.373,0,1,1,1,-13.13,2.02,0.68,55.2,,-59.7,3613.0,3616.0,3558.0,4002.0,-26.7,True,False,False,False,False,True,False,3,23,1,,0.869,4.261,3.084,0.843,3.953,1,1.486,2.0,1,1,4.99,5.074
2026-02-17,1662,石油資源開発,2195.0,2231.8,2003.9,1693.2,2149400,3313155.0,0.65,2224.0,1.321,5.036,0.899,-2.026,1,1,1,1,-5.45,-0.54,-1.3,66.3,,-52.0,2224.0,2275.0,2185.0,2510.0,-3.5,True,False,True,False,False,True,False,3,38,1,,1.321,6.424,7.38,-1.57,5.695,1,3.554,1.0,1,1,7.973,8.838
2026-02-17,1515,日鉄鉱業,3800.0,4142.0,3658.5,2672.8,1802000,2062855.0,0.87,3770.0,-0.789,-4.244,1.524,10.847,1,1,1,1,-4.78,-2.45,-9.09,56.7,,-52.8,4300.0,4315.0,3790.0,4535.0,57.6,True,False,False,False,False,True,False,0,47,1,,-0.789,-5.0,-3.553,3.138,-0.526,1,10.263,1.0,1,1,2.5,12.237
2026-02-17,1726,ビーアールホールディングス,529.0,529.0,419.1,366.8,882800,628655.0,1.4,529.0,0.0,-0.189,0.0,0.0,0,0,0,0,0.0,0.0,0.0,94.1,,-11.0,529.0,530.0,529.0,531.0,-12.5,False,False,True,True,False,True,False,0,7,1,,0.0,-0.189,-0.189,0.0,-0.189,0,-0.189,,1,1,0.189,0.189
2026-02-17,1719,安藤・間,2087.0,2113.2,2059.7,1944.3,633600,900870.0,0.7,2118.5,1.509,-0.071,-0.236,0.359,0,0,0,0,-2.0,-0.46,0.53,57.6,,-35.2,2078.0,2099.5,2068.5,2270.0,-37.3,True,False,False,False,False,True,False,9,71,1,,1.509,1.437,1.198,-1.042,0.144,0,0.503,,1,1,1.965,1.965
2026-02-17,1801,大成建設,17325.0,17821.0,16629.5,15194.3,570100,1096475.0,0.52,18035.0,4.098,2.079,2.091,0.0,1,1,1,1,-7.0,-1.07,1.08,58.1,,-38.5,17115.0,17510.0,17105.0,19175.0,-31.3,True,False,False,False,False,True,False,0,7,1,,4.098,6.263,8.485,1.383,9.986,1,9.986,1.0,1,1,8.485,10.938
2026-02-17,1802,大林組,3990.0,4170.6,3805.6,3435.9,3860700,3624790.0,1.07,4016.0,0.652,1.942,1.441,1.315,0,1,1,1,-3.03,-4.55,-0.37,61.2,,-2.1,3956.0,4061.0,3950.0,4385.0,-4.9,True,False,True,False,True,True,False,6,71,1,,0.652,2.607,4.085,0.674,4.787,1,6.165,2.0,1,1,4.511,6.316
2026-02-17,1803,清水建設,3271.0,3357.8,3005.1,2800.4,2969200,3642925.0,0.82,3407.0,4.158,2.231,-0.89,-0.774,1,1,1,1,-4.05,-3.01,1.58,63.2,,-31.4,3280.0,3334.0,3245.0,3582.0,-7.9,True,False,True,False,True,True,False,1,8,1,,4.158,6.481,5.533,1.101,6.695,1,5.87,1.0,1,1,7.979,7.979
2026-02-17,1808,長谷工コーポレーション,3233.0,3337.8,3261.2,3122.7,543700,769235.0,0.71,3227.0,-0.186,0.589,0.832,0.793,1,1,1,1,-6.13,-2.62,1.32,49.3,,-17.2,3215.0,3259.0,3200.0,3531.0,-59.2,False,False,False,False,False,True,True,1,6,1,,-0.186,0.402,1.237,0.183,1.423,1,2.227,1.0,1,1,2.351,3.65
2026-02-17,1812,鹿島建設,6856.0,7233.0,6747.4,6181.4,2456300,2443595.0,1.01,6950.0,1.371,1.41,0.525,-0.948,1,1,1,1,-5.89,-4.56,0.28,54.3,,-28.9,6785.0,6935.0,6733.0,8040.0,-16.1,True,False,False,False,True,True,False,2,8,1,,1.371,2.8,3.34,-1.708,1.575,1,0.613,1.0,1,1,4.113,4.113
2026-02-17,1861,熊谷組,1992.0,1989.4,1846.3,1657.9,1138300,1710710.0,0.67,2042.0,2.51,-1.126,-1.932,-0.3,1,1,1,1,-1.19,-1.01,1.12,75.8,,-16.9,1965.0,2003.0,1926.0,2042.0,-29.8,False,False,False,True,False,True,False,3,32,1,,2.51,1.355,-0.602,0.909,0.301,1,0.0,1.0,1,1,2.56,2.56
2026-02-17,1860,戸田建設,1519.5,1540.7,1434.4,1313.1,721300,709380.0,1.02,1517.0,-0.165,1.648,-0.875,0.35,0,0,0,1,-3.23,-0.82,0.16,67.7,,-43.2,1518.0,1535.0,1500.5,1592.5,-49.8,True,False,False,False,False,True,False,0,8,1,,-0.165,1.481,0.592,2.911,3.521,1,3.883,4.0,1,1,1.612,4.903
2026-02-17,1878,大東建託,3431.0,3469.8,3239.6,3063.0,912500,1817940.0,0.5,3504.0,2.128,-0.171,-0.8,1.592,1,1,1,1,-0.45,-2.22,-0.06,69.3,,5.9,3435.0,3453.0,3430.0,3595.0,-53.0,True,False,True,False,False,True,False,4,26,1,,2.128,1.953,1.137,1.354,2.507,1,4.139,1.0,1,1,2.361,4.663
2026-02-17,1885,東亜建設工業,4230.0,4343.0,3631.8,3129.5,600900,1000925.0,0.6,4185.0,-1.064,-0.836,-1.928,-0.729,0,0,0,0,-8.77,-0.36,0.71,68.3,,-69.4,4200.0,4290.0,4150.0,4680.0,-11.7,True,False,False,False,False,True,False,0,9,1,,-1.064,-1.891,-3.783,1.106,-2.719,0,-3.428,,1,1,1.3,1.3
2026-02-17,1893,五洋建設,2067.5,2118.3,1808.8,1676.2,2797300,3349770.0,0.84,2091.5,1.161,0.885,-3.199,0.462,1,1,1,1,-4.95,-1.66,-0.48,69.1,,-46.9,2052.0,2094.5,2039.0,2257.0,-18.7,True,False,False,False,True,True,False,0,6,1,,1.161,2.056,-1.209,0.636,-0.58,1,-0.121,1.0,1,1,2.781,2.781
2026-02-17,1911,住友林業,1733.0,1755.6,1702.6,1631.2,6375500,3655990.0,1.74,1811.5,4.53,-2.429,-0.057,-2.375,1,1,1,1,-2.32,-7.5,4.93,53.2,,92.5,1691.5,1746.0,1665.0,1833.5,-37.2,True,False,False,False,False,True,True,1,7,1,,4.53,1.991,1.933,-3.481,-1.616,1,-3.953,1.0,1,1,8.165,8.165
2026-02-17,1928,積水ハウス,3719.0,3722.6,3554.7,3441.4,1586400,4165470.0,0.38,3792.0,1.963,-0.396,-0.635,0.61,1,1,1,1,-0.53,-1.34,0.73,68.2,,-33.3,3721.0,3729.0,3697.0,3780.0,-16.0,True,False,False,True,False,True,False,0,7,1,,1.963,1.56,0.914,0.426,1.344,1,1.963,1.0,1,1,2.097,2.608
2026-02-17,1925,大和ハウス工業,5473.0,5559.2,5403.8,5295.2,1583300,1765275.0,0.9,5572.0,1.809,-0.036,-0.987,0.36,1,1,1,1,-2.12,-2.93,0.88,54.0,,-50.1,5485.0,5508.0,5440.0,5805.0,-14.0,True,False,False,False,True,True,True,1,7,1,,1.809,1.772,0.767,0.852,1.626,1,1.992,1.0,1,1,2.229,2.302
2026-02-17,1944,きんでん,8003.0,8035.0,7500.9,7020.1,571000,891805.0,0.64,8095.0,1.15,-0.42,0.285,-0.755,0,0,0,1,-3.88,-1.89,1.55,61.5,,-13.8,7939.0,8048.0,7830.0,8357.0,-27.6,True,False,False,False,False,True,False,0,4,1,,1.15,0.725,1.012,1.633,2.662,1,1.887,4.0,1,1,1.912,3.524
2026-02-17,1942,関電工,6700.0,6351.2,5857.6,5328.8,5117900,2064485.0,2.48,6695.0,-0.075,-0.463,0.36,-1.3,1,1,1,1,-1.03,-0.91,6.62,74.6,,35.0,6402.0,6723.0,6323.0,6723.0,92.8,False,False,False,True,False,True,False,1,6,1,,-0.075,-0.537,-0.179,-1.062,-1.239,1,-2.522,1.0,1,1,3.731,3.731
2026-02-17,1945,東京エネシス,1851.0,1889.2,1876.6,1866.4,727000,257650.0,2.82,1882.0,1.675,3.082,-0.979,-1.097,1,1,1,1,-5.35,0.75,-1.12,46.7,,-42.7,1850.0,1877.0,1824.0,2000.0,291.3,False,False,False,False,False,True,True,1,2,1,,1.675,4.808,3.782,-0.312,3.458,1,2.323,1.0,1,1,5.348,5.348
2026-02-17,1963,日揮ホールディングス,2273.5,2350.6,2184.0,2010.8,1405900,2240645.0,0.63,2323.5,2.199,3.572,-0.852,-2.476,1,1,1,1,-1.92,-0.04,-3.21,59.1,,-53.5,2338.0,2338.0,2253.0,2479.5,4.2,True,False,False,False,False,True,False,2,34,1,,2.199,5.85,4.948,-0.985,3.915,1,1.342,1.0,1,1,5.85,5.85
2026-02-17,1969,高砂熱学工業,5013.0,5320.6,4846.9,4631.1,1134100,734165.0,1.54,4968.0,-0.898,-1.852,2.42,-0.339,0,0,0,0,-9.4,3.03,-5.5,53.5,,-67.0,5208.0,5224.0,5013.0,5749.0,56.7,True,False,False,False,False,True,False,1,6,1,,-0.898,-2.733,-0.379,0.521,0.14,0,-0.199,,1,1,0.977,1.496
2026-02-17,1980,ダイダン,3100.0,3174.0,2895.3,2613.5,685100,717285.0,0.96,3190.0,2.903,0.94,2.64,3.682,1,1,1,1,-5.71,0.8,-1.9,62.4,,-43.8,3125.0,3140.0,3025.0,3350.0,68.0,True,False,False,False,False,True,False,1,6,1,,2.903,3.871,6.613,2.723,9.516,1,13.548,1.0,1,1,6.613,14.516
2026-02-17,2002,日清製粉グループ本社,2146.0,2145.8,2055.6,1942.9,637000,1001430.0,0.64,2119.5,-1.235,0.849,-0.468,0.374,0,0,0,0,-0.35,0.12,-0.07,74.8,,-25.2,2147.5,2158.5,2128.5,2167.0,-35.1,False,False,False,True,False,True,False,5,40,1,,-1.235,-0.396,-0.862,0.541,-0.326,0,0.047,,1,1,0.186,0.349
2026-02-17,2120,ＬＩＦＵＬＬ,220.0,201.0,182.0,176.4,2506100,1403135.0,1.79,214.0,-2.727,-2.336,-0.957,0.49,0,0,0,0,20.22,-0.47,3.29,77.7,,-49.0,217.0,221.0,212.0,228.0,-44.0,False,False,False,False,False,True,False,0,2,1,,-2.727,-5.0,-5.909,-1.449,-7.273,0,-6.818,,0,0,-0.455,-0.455
2026-02-17,2134,北浜キャピタルパートナーズ,39.0,39.8,39.3,34.4,9518400,14042425.0,0.68,38.0,-2.564,2.632,-2.564,2.778,1,1,1,1,-4.88,-5.13,5.41,52.3,,8.6,37.0,40.0,37.0,47.0,-23.3,False,False,False,False,False,True,False,2,12,1,,-2.564,0.0,-2.564,-5.263,-7.692,1,-5.128,1.0,1,1,2.564,2.564
2026-02-17,2212,山崎製パン,3383.0,3489.0,3425.7,3317.8,528100,604930.0,0.87,3390.0,0.207,-0.265,0.089,-2.59,0,0,0,1,-1.53,-2.61,-1.6,48.1,,-32.7,3441.0,3469.0,3368.0,3649.0,-27.2,False,False,False,False,False,True,True,1,6,1,,0.207,-0.059,0.03,3.842,3.872,1,1.182,4.0,1,1,1.035,4.197
2026-02-17,2269,明治ホールディングス,3851.0,3847.0,3740.3,3507.4,1134700,1384315.0,0.82,3823.0,-0.727,0.628,0.286,0.768,0,0,0,1,0.68,-0.05,-0.21,72.1,,-60.6,3855.0,3869.0,3823.0,3909.0,2.7,False,False,False,True,False,True,False,8,59,1,,-0.727,-0.104,0.182,1.192,1.376,0,2.155,5.0,1,1,0.441,2.571
2026-02-17,2267,ヤクルト本社,2627.5,2657.7,2582.0,2504.1,1188300,1785730.0,0.67,2581.0,-1.77,0.039,0.039,-0.844,0,0,0,0,0.53,0.64,-2.43,56.6,,8.8,2668.0,2674.0,2624.5,2748.5,-38.2,True,False,False,False,False,True,False,2,7,1,,-1.77,-1.732,-1.694,0.91,-0.799,0,-1.637,,0,1,-0.818,0.457
2026-02-17,2342,トランスジェニックグループ,329.0,309.6,301.9,292.3,3000000,447535.0,6.7,310.0,-5.775,-1.613,-4.59,0.0,0,0,0,0,-2.31,2.03,8.94,60.1,,-51.7,315.0,354.0,309.0,354.0,1622.2,False,False,True,False,False,True,False,2,5,1,,-5.775,-7.295,-11.55,2.749,-9.119,0,-9.119,,0,0,-2.736,-2.736
2026-02-17,2337,いちご,425.3,429.2,411.2,410.0,575800,1084920.0,0.53,426.3,0.229,0.0,-2.511,0.939,0,0,0,0,-2.45,-0.23,0.0,56.6,,-30.3,423.4,427.3,420.4,443.8,-8.7,True,False,False,False,False,True,False,0,5,1,,0.229,0.229,-2.288,-0.234,-2.517,0,-1.602,,1,1,1.144,1.144
2026-02-17,2353,日本駐車場開発,283.0,284.4,283.1,271.7,830100,1635460.0,0.51,284.0,0.353,-0.704,-0.355,0.357,0,0,0,0,-2.08,-0.71,0.71,54.4,,6.0,284.0,287.0,282.0,294.0,-2.0,False,False,True,False,False,True,True,1,2,1,,0.353,-0.353,-0.707,-0.356,-1.06,0,-0.707,,1,1,1.413,1.413
2026-02-17,2432,ディー・エヌ・エー,2696.0,2686.0,2582.7,2520.1,1810200,2103700.0,0.86,2686.0,-0.371,-0.8,0.0,-0.812,0,0,0,0,-2.32,-1.03,1.68,58.8,,-18.5,2664.5,2703.5,2631.5,2746.0,8.5,False,False,False,True,False,True,False,1,6,1,,-0.371,-1.168,-1.168,-2.965,-4.099,0,-4.878,,1,1,1.539,1.539
2026-02-17,2501,サッポロホールディングス,1735.0,1773.1,1700.0,1628.1,1664300,2164125.0,0.77,1739.5,0.259,1.84,-2.089,-2.136,0,1,1,1,7.03,-6.35,-1.48,54.7,,-25.4,1769.0,1775.5,1698.5,1908.0,-38.1,True,False,False,False,True,True,False,3,18,1,,0.259,2.104,-0.029,-0.115,-0.144,1,-2.277,2.0,1,1,3.199,3.199
2026-02-17,2503,キリンホールディングス,2578.0,2576.9,2463.3,2394.2,3686100,3305345.0,1.12,2550.0,-1.086,2.235,1.208,0.547,0,1,1,1,2.27,3.47,-3.86,61.3,,39.5,2633.5,2651.0,2573.0,2727.0,-39.0,False,False,False,False,False,True,False,1,4,1,,-1.086,1.125,2.347,0.474,2.832,1,3.394,2.0,1,1,2.521,4.422
2026-02-17,2579,コカ・コーラ　ボトラーズジャパンホールディングス,3950.0,3695.0,3497.9,3187.1,740600,814440.0,0.91,4095.0,3.671,1.123,-1.642,-0.976,1,1,1,1,-0.7,9.03,1.94,82.7,,106.7,3805.0,3950.0,3802.0,3950.0,-55.9,False,True,False,True,False,True,False,3,57,1,,3.671,4.835,3.114,0.589,3.722,1,2.709,1.0,1,1,4.835,5.19
2026-02-17,2673,夢みつけ隊,227.0,217.4,211.8,210.2,2774100,769800.0,3.6,217.0,-4.405,-1.843,-4.225,3.483,1,1,1,1,-6.79,2.91,7.08,57.6,,-4.4,247.0,249.0,223.0,249.0,771.3,False,False,False,False,False,True,False,2,4,1,,-4.405,-6.167,-10.132,-1.471,-11.454,1,-8.37,1.0,1,1,3.084,3.084
2026-02-17,2694,焼肉坂井ホールディングス,73.0,73.6,72.5,71.2,752600,872160.0,0.86,73.0,0.0,1.37,0.0,1.37,0,0,0,0,0.0,0.0,-1.35,55.3,,-6.4,73.0,74.0,73.0,74.0,-19.7,True,False,True,True,False,True,True,1,28,1,,0.0,1.37,1.37,-1.351,0.0,0,1.37,,1,1,1.37,1.37
2026-02-17,2764,ひらまつ,146.0,141.0,131.8,125.6,789000,789695.0,1.0,146.0,0.0,-4.11,-0.714,4.412,0,0,0,0,13.74,-1.34,-0.68,67.2,,-86.1,143.0,152.0,141.0,179.0,-44.1,False,False,False,False,False,True,False,1,4,1,,0.0,-4.11,-4.795,-2.158,-6.849,0,-2.74,,1,1,1.37,1.37
2026-02-17,2768,双日,6568.0,6427.0,5904.8,5244.1,6068100,2604475.0,2.33,6865.0,4.522,0.087,-1.528,2.567,1,1,1,1,-2.39,-0.72,3.79,72.8,,-42.5,6528.0,6730.0,6472.0,6730.0,360.9,False,False,True,True,False,True,False,0,5,1,,4.522,4.613,3.015,-0.975,2.01,1,4.629,1.0,1,1,7.065,7.065
2026-02-17,2780,コメ兵ホールディングス,4290.0,3720.0,3475.0,3067.4,628300,118090.0,5.32,4550.0,6.061,0.11,-3.403,3.052,1,1,1,1,-1.31,20.65,4.89,82.0,,85.4,4100.0,4375.0,4100.0,4375.0,91.9,False,False,False,True,False,True,False,1,22,1,,6.061,6.177,2.564,-3.182,-0.699,1,2.331,1.0,1,1,8.858,8.858
2026-02-17,2801,キッコーマン,1500.5,1486.8,1446.9,1425.5,2165000,3706910.0,0.58,1481.0,-1.3,0.304,-0.168,1.662,0,0,0,1,-0.3,-0.07,0.7,59.3,,-57.6,1490.0,1502.0,1483.0,1544.5,-14.1,False,False,False,True,False,True,False,3,8,1,,-1.3,-1.0,-1.166,1.416,0.233,0,1.899,5.0,0,1,0.0,2.399
2026-02-17,2802,味の素,4637.0,4456.4,3847.3,3579.1,3372000,5776285.0,0.58,4640.0,0.065,-0.56,-0.26,5.131,1,1,1,1,1.84,2.52,1.96,81.4,,-26.9,4501.0,4637.0,4460.0,4637.0,-20.8,False,True,False,True,False,True,False,0,7,1,,0.065,-0.496,-0.755,2.064,1.294,1,6.491,1.0,1,1,2.954,6.944
2026-02-17,2871,ニチレイ,2052.0,2049.6,1958.5,1902.5,1082700,2778710.0,0.39,2052.5,0.024,0.438,0.849,0.192,0,0,0,0,0.34,0.1,-0.41,74.2,,-42.3,2062.0,2069.0,2038.5,2078.0,-0.7,False,False,False,True,False,True,False,0,7,1,,0.024,0.463,1.316,0.096,1.413,0,1.608,,1,1,1.316,1.852
2026-02-17,2897,日清食品ホールディングス,3300.0,3283.2,3176.3,2982.4,796500,1678020.0,0.47,3250.0,-1.515,0.0,-0.646,1.078,0,0,0,0,2.28,-0.87,0.36,65.4,,-14.8,3285.0,3300.0,3245.0,3354.0,-33.3,False,False,False,True,False,True,False,2,22,1,,-1.515,-1.515,-2.152,0.588,-1.576,0,-0.515,,0,0,-0.455,-0.212
2026-02-17,2914,日本たばこ産業,5891.0,6030.6,5816.1,5723.2,3510900,4137745.0,0.85,5964.0,1.239,0.134,-1.323,1.622,0,1,1,1,-0.86,-1.59,-1.65,53.2,,-45.4,6009.0,6009.0,5864.0,6182.0,-19.0,True,False,False,False,False,True,True,1,7,1,,1.239,1.375,0.034,1.476,1.511,1,3.157,2.0,1,1,2.156,3.157
2026-02-17,3003,ヒューリック,1973.5,2004.1,1868.6,1757.5,1586500,2507190.0,0.63,2015.0,2.103,2.084,-0.899,0.587,1,1,1,1,-0.47,-1.53,-1.23,66.5,,-25.7,1999.0,2001.0,1971.0,2073.5,-10.6,True,False,False,False,True,True,False,1,9,1,,2.103,4.231,3.294,0.343,3.648,1,4.256,1.0,1,1,4.358,4.839
2026-02-17,3038,神戸物産,3755.0,3804.8,3799.7,3788.7,1021600,1923415.0,0.53,3757.0,0.053,-1.171,0.619,-0.399,0,0,0,1,-1.93,-1.34,0.0,47.8,,-4.8,3744.0,3760.0,3721.0,3974.0,-36.5,False,False,False,False,False,False,True,1,1,1,,0.053,-1.119,-0.506,0.589,0.08,1,-0.32,4.0,1,1,0.639,2.53
2026-02-17,3048,ビックカメラ,1738.9,1744.5,1728.5,1655.3,590800,571220.0,1.03,1758.2,1.109,0.309,-0.168,0.954,0,1,1,1,-1.2,-1.39,1.12,55.7,,12.0,1728.1,1744.9,1723.6,1777.0,-42.9,True,False,False,True,False,True,False,2,4,1,,1.109,1.422,1.251,0.056,1.308,1,2.275,2.0,1,1,2.417,2.815
2026-02-17,3086,Ｊ．フロント　リテイリング,2573.3,2646.8,2427.3,2276.1,645500,1529145.0,0.42,2584.7,0.442,0.996,-1.062,2.193,0,1,1,1,-2.27,-2.15,-0.5,64.5,,-36.5,2592.6,2608.0,2568.9,2767.8,-43.0,True,False,False,False,False,True,False,0,8,1,,0.442,1.443,0.365,0.517,0.885,1,3.097,2.0,1,1,2.347,3.712
2026-02-17,3099,三越伊勢丹ホールディングス,2959.0,3026.9,2757.6,2515.6,2477800,2605510.0,0.95,3005.0,1.555,0.0,-0.682,4.158,0,1,1,1,-5.16,-0.69,-0.24,64.3,,-61.8,2966.0,2977.5,2936.5,3255.0,81.2,True,False,False,False,False,True,False,0,7,1,,1.555,1.555,0.862,0.335,1.2,1,5.407,2.0,1,1,2.23,5.576
2026-02-17,3103,ユニチカ,2192.0,1584.0,815.9,470.4,759200,22501590.0,0.03,1692.0,-22.81,-23.404,-4.63,3.704,0,0,0,0,8.75,20.11,22.32,94.8,,-93.3,2192.0,2192.0,2192.0,2192.0,-75.9,False,True,False,True,False,True,False,0,31,1,,-22.81,-40.876,-43.613,11.408,-37.181,0,-34.854,,1,1,0.365,0.365
2026-02-17,3105,日清紡ホールディングス,1633.0,1573.6,1524.0,1366.7,1480600,1336260.0,1.11,1668.0,2.143,2.038,0.558,0.455,1,1,1,1,-0.92,0.13,4.05,62.2,,-49.1,1580.0,1643.0,1550.0,1756.5,92.2,False,False,False,False,False,True,False,5,52,1,,2.143,4.225,4.807,2.834,7.777,1,8.267,1.0,1,1,6.399,9.339
2026-02-17,3110,日東紡績,21350.0,20300.0,17072.5,13734.8,2240700,2588385.0,0.87,21150.0,-0.937,0.473,-0.235,5.649,1,1,1,1,-1.32,2.58,3.09,78.6,,-7.7,20390.0,21480.0,19950.0,21480.0,-1.6,False,False,False,True,False,True,False,2,25,1,,-0.937,-0.468,-0.703,23.585,22.717,1,29.649,1.0,1,1,4.871,34.239
2026-02-17,3132,マクニカホールディングス,2660.5,2645.2,2591.3,2470.6,894700,935095.0,0.96,2710.5,1.879,-0.517,-2.503,6.381,1,1,1,1,-0.41,0.76,-0.17,58.6,,-48.1,2697.5,2730.0,2645.0,2748.0,13.5,False,False,False,False,False,True,False,1,2,1,,1.879,1.353,-1.184,-0.456,-1.635,1,4.642,1.0,1,1,2.8,5.018
2026-02-17,3168,ＭＥＲＦ,1595.7,1207.5,1049.7,773.3,1212700,494415.0,2.45,1515.8,-5.009,5.599,-6.165,-0.393,0,0,0,0,-10.0,29.5,22.78,75.9,,-82.7,1510.9,1595.7,1348.0,1595.7,2662.4,False,True,False,True,False,True,False,3,54,1,,-5.009,0.309,-5.875,0.263,-5.628,0,-5.999,,1,1,1.917,1.917
2026-02-17,3231,野村不動産ホールディングス,1082.5,1100.5,1057.9,992.8,1620300,3469620.0,0.47,1097.0,1.339,2.233,-0.312,1.965,0,1,1,1,-1.56,-2.12,-0.14,60.4,,-8.7,1090.0,1091.0,1075.5,1136.0,-34.4,True,False,False,False,True,True,False,3,45,1,,1.339,3.603,3.279,0.134,3.418,1,5.45,2.0,1,1,3.603,5.958
