date,ticker,name,close,sma5,sma20,sma60,volume,volume_ma20,volume_ratio,next_close,ret_1d,ret_2d,ret_3d,ret_5d,hit_3pct_1d,hit_3pct_2d,hit_3pct_3d,hit_3pct_5d,prev_prev_day_change_pct,prev_day_change_pct,day_change_pct,rsi,recent_high,volume_change_pct,open_price,high_price,low_price,hh20,vol_today_vs_yday_pct,is_pullback,is_breakout,long_upper_wick,is_high_zone,big_bearish_yesterday,weekly_sma20_ok,first_sma20_touch,sma20_touch_count,trend_start_days_ago,day_of_week,atr_pct,cum_ret_1d,cum_ret_2d,cum_ret_3d,ret_4d,cum_ret_4d,hit_3pct_4d,cum_ret_5d,days_to_target,pos_within_3d,pos_within_5d,max_ret_3d,max_ret_5d
2025-12-26,2579,コカ・コーラ　ボトラーズジャパンホールディングス,3174.0,3142.3,2960.6,2718.3,610800,778300.0,0.78,3210.0,1.134,-1.277,-0.189,-0.122,0,0,0,1,0.91,-1.19,1.39,77.0,,-7.4,3129.4,3174.0,3128.5,3186.9,-3.2,False,False,False,True,True,False,False,1,25,4,,1.134,-0.158,-0.347,4.047,3.686,1,3.56,4.0,1,1,1.827,5.451
2025-12-26,2702,日本マクドナルドホールディングス,6474.0,6434.3,6377.3,6210.8,2736000,661860.0,4.13,6380.0,-1.452,0.157,-0.939,0.0,0,0,0,0,-0.15,0.62,0.15,59.8,,8.3,6474.0,6513.7,6424.4,6523.6,590.9,False,False,False,True,False,False,False,3,15,4,,-1.452,-1.297,-2.224,0.316,-1.915,0,-1.915,,0,0,-0.216,-0.216
2025-12-26,2752,フジオフードグループ本社,1176.0,1173.6,1165.0,1142.7,745200,157445.0,4.73,1142.0,-2.891,-0.613,-1.938,-0.27,0,0,0,0,0.17,-0.34,0.43,61.7,,33.1,1168.0,1176.0,1166.0,1180.0,189.4,False,False,False,True,False,False,True,1,10,4,,-2.891,-3.486,-5.357,-0.27,-5.612,0,-5.867,,0,0,-2.806,-2.806
2025-12-26,2768,双日,4780.1,4790.0,4738.7,4323.4,792100,1279585.0,0.62,4849.2,1.446,-0.916,2.116,2.666,0,0,1,1,-0.41,0.62,-0.57,60.9,,-27.0,4834.4,4834.4,4761.3,4979.5,45.4,True,False,False,False,False,False,False,3,25,4,,1.446,0.516,2.644,1.871,4.564,1,7.352,3.0,1,1,3.057,7.476
2025-12-26,2801,キッコーマン,1410.2,1412.1,1406.6,1336.2,1460700,2416880.0,0.6,1405.2,-0.351,0.141,-0.457,-1.092,0,0,0,0,-1.46,0.46,0.11,53.6,,-50.7,1415.1,1417.1,1405.2,1453.7,39.8,True,False,False,False,False,False,False,3,11,4,,-0.351,-0.211,-0.667,0.318,-0.351,0,-1.439,,1,1,1.719,1.719
2025-12-26,2897,日清食品ホールディングス,2868.4,2869.6,2850.6,2779.7,769900,1426245.0,0.54,2885.7,0.603,-0.291,-0.773,-0.311,0,0,0,0,-0.43,0.55,-0.22,53.6,,-23.7,2871.8,2880.7,2862.4,2941.0,22.3,True,False,False,True,False,False,False,2,17,4,,0.603,0.31,-0.465,0.138,-0.327,0,-0.637,,1,1,1.102,1.102
2025-12-26,3003,ヒューリック,1710.0,1706.2,1674.3,1610.3,1945800,1836415.0,1.06,1727.0,0.994,-0.724,1.108,-0.958,0,0,0,1,0.06,0.69,-0.43,60.6,,-4.8,1726.2,1731.1,1706.6,1731.1,52.6,False,False,False,True,False,False,False,2,25,4,,0.994,0.263,1.374,2.336,3.743,1,2.749,4.0,1,1,1.959,4.269
2025-12-26,3028,アルペン,2370.0,2352.4,2320.6,2294.6,563000,121805.0,4.62,2303.0,-2.827,-0.087,-0.174,0.0,0,0,0,0,0.21,0.17,0.71,64.2,,61.4,2357.1,2371.0,2354.2,2384.8,283.0,False,False,False,True,False,False,True,1,4,4,,-2.827,-2.911,-3.08,-1.132,-4.177,0,-4.177,,0,0,-1.688,-1.688
2025-12-26,3038,神戸物産,3863.0,3831.6,3777.5,3766.6,687300,1522425.0,0.45,3842.0,-0.544,-1.353,0.053,-1.042,0,0,0,0,0.49,-0.05,-0.1,53.6,,-50.5,3868.0,3886.0,3847.0,3992.0,13.6,False,False,False,False,False,False,False,0,2,4,,-0.544,-1.89,-1.838,1.239,-0.621,0,-1.657,,1,1,0.259,0.259
2025-12-26,3053,ペッパーフードサービス,187.0,186.4,185.4,182.2,678400,298205.0,2.27,178.0,-4.813,-1.685,-0.571,0.0,0,0,0,0,0.54,-0.53,0.54,57.9,,16.1,187.0,187.0,186.0,189.0,95.0,False,False,False,True,False,False,False,2,14,4,,-4.813,-6.417,-6.952,0.575,-6.417,0,-6.417,,0,0,-3.209,-3.209
2025-12-26,3064,ＭｏｎｏｔａＲＯ,2506.0,2453.3,2313.1,2177.6,1054700,2009270.0,0.52,2513.5,0.299,-0.517,-3.879,-1.493,0,0,0,0,0.51,3.7,-0.47,70.7,,53.7,2502.0,2506.0,2483.7,2519.4,-32.4,False,False,False,True,False,False,False,1,19,4,,0.299,-0.219,-4.09,0.312,-3.791,0,-5.227,,1,1,0.958,0.958
2025-12-26,3097,物語コーポレーション,4525.0,4483.2,4405.3,4178.9,622200,270015.0,2.3,4440.0,-1.878,-0.676,-2.041,-1.142,0,0,0,0,0.0,1.0,0.11,61.3,,61.9,4539.9,4564.8,4515.0,4569.8,65.7,False,False,False,True,False,False,False,3,6,4,,-1.878,-2.541,-4.53,1.389,-3.204,0,-4.309,,1,1,0.221,0.221
2025-12-26,3105,日清紡ホールディングス,1329.5,1301.3,1273.5,1218.7,1820400,695970.0,2.62,1330.0,0.038,-1.429,0.305,0.037,0,0,0,0,-0.76,0.76,2.12,65.7,,1.3,1312.2,1345.8,1305.8,1345.8,173.3,False,False,False,True,False,False,False,3,20,4,,0.038,-1.392,-1.091,1.939,0.827,0,0.865,,1,1,0.639,1.918
2025-12-26,3186,ネクステージ,2880.0,2771.8,2695.6,2556.2,514000,279035.0,1.84,2819.0,-2.118,-1.916,0.579,2.66,0,0,0,1,-0.4,1.43,3.78,70.3,,7.4,2782.0,2893.0,2768.0,2893.0,83.4,False,False,False,True,False,False,False,5,25,4,,-2.118,-3.993,-3.438,14.887,10.938,1,13.889,4.0,1,1,0.972,14.062
2025-12-26,3231,野村不動産ホールディングス,945.3,943.3,924.5,907.9,1370300,2228780.0,0.61,948.6,0.342,-0.217,0.041,-0.904,0,0,0,1,0.16,1.01,-0.91,58.4,,-42.7,958.5,962.2,940.6,962.2,67.9,False,False,False,True,False,False,False,1,13,4,,0.342,0.124,0.166,2.894,3.065,1,2.133,4.0,1,1,1.201,3.303
2025-12-26,3289,東急不動産ホールディングス,1413.8,1416.0,1409.7,1312.7,1002600,1888155.0,0.53,1411.8,-0.139,-0.453,-0.175,-1.158,0,0,0,0,-0.14,0.28,-0.45,56.3,,-51.8,1414.7,1428.5,1404.4,1447.2,57.9,True,False,True,True,False,False,True,1,2,4,,-0.139,-0.591,-0.765,2.909,2.122,0,0.939,,1,1,1.113,2.47
2025-12-26,3315,日本コークス工業,105.0,103.8,101.5,98.8,2709900,4804500.0,0.56,111.0,5.714,-2.703,2.778,0.901,1,1,1,1,0.0,-0.96,1.94,55.4,,-2.1,105.0,108.0,105.0,113.0,-28.4,False,False,True,False,False,False,False,1,1,4,,5.714,2.857,5.714,0.0,5.714,1,6.667,1.0,1,1,6.667,7.619
2025-12-26,3382,セブン＆アイ・ホールディングス,2237.0,2217.7,2148.1,2042.7,3991900,5906315.0,0.68,2246.8,0.442,-0.968,0.978,-0.818,0,0,0,0,0.18,1.27,-0.13,68.2,,-19.2,2249.3,2261.2,2232.5,2261.2,20.7,False,False,False,True,False,False,False,0,9,4,,0.442,-0.53,0.442,-0.528,-0.088,0,-0.906,,1,1,0.994,0.994
2025-12-26,3391,ツルハホールディングス,2850.7,2831.3,2797.3,2663.3,1648100,2024665.0,0.81,2845.8,-0.174,0.279,-0.104,-4.093,0,0,0,1,0.18,0.53,0.17,64.5,,77.1,2875.5,2893.4,2848.3,2893.4,17.6,False,False,False,True,False,False,False,2,25,4,,-0.174,0.104,0.0,2.817,2.817,1,-1.391,4.0,1,1,0.748,4.07
2025-12-26,3402,東レ,1014.3,1017.6,1003.4,971.7,2245600,3945820.0,0.57,1015.8,0.147,-0.488,2.794,-0.093,0,0,0,1,-1.01,-1.17,0.59,54.9,,-13.7,1014.8,1017.8,1008.9,1042.6,3.9,True,False,False,True,False,False,True,1,9,4,,0.147,-0.342,2.443,2.957,5.471,1,5.374,4.0,1,1,2.589,6.107
2025-12-26,3407,旭化成,1360.4,1360.6,1342.8,1256.4,1410600,4515145.0,0.31,1371.8,0.835,-0.036,2.232,-0.885,0,0,1,1,-0.61,-0.15,0.44,59.2,,-44.7,1365.4,1368.3,1356.5,1408.3,25.8,True,False,False,False,False,False,False,2,25,4,,0.835,0.798,3.048,3.415,6.567,1,5.624,3.0,1,1,4.028,6.676
2025-12-26,3444,菊池製作所,640.0,618.6,576.7,415.1,630700,2348835.0,0.27,740.0,15.625,-4.324,1.836,18.727,1,1,1,1,3.32,-0.32,3.06,62.4,,-53.8,620.0,664.0,618.0,761.0,-4.1,False,False,False,False,False,False,False,0,17,4,,15.625,10.625,12.656,11.096,25.156,1,48.594,1.0,1,1,38.281,48.594
2025-12-26,3563,ＦＯＯＤ　＆　ＬＩＦＥ　ＣＯＭＰＡＮＩＥＳ,7826.0,7735.0,7575.6,7366.3,604800,953575.0,0.63,7942.0,1.482,-0.365,5.308,0.143,0,0,1,1,0.7,0.56,0.54,58.7,,-17.2,7748.0,7881.0,7721.0,7935.0,28.1,False,False,False,True,False,False,False,1,5,4,,1.482,1.112,6.478,0.732,7.258,1,7.411,3.0,1,1,6.478,9.609
2025-12-26,3565,アセンテック,1691.0,1621.4,1436.9,1418.1,547800,454020.0,1.21,1684.2,-0.406,-4.424,-1.523,-1.481,0,0,0,0,-2.0,2.96,3.42,70.6,,79.0,1651.8,1764.5,1636.1,1764.5,57.5,False,False,True,False,False,False,False,0,1,4,,-0.406,-4.812,-6.261,0.186,-6.087,0,-7.478,,1,1,1.623,1.623
2025-12-26,3656,ＫＬａｂ,368.0,351.6,328.2,260.9,14626600,15501545.0,0.94,370.0,0.543,2.162,-6.878,4.857,0,1,1,1,9.82,3.07,-0.27,61.2,,-25.0,380.0,384.0,347.0,413.0,83.9,False,False,False,False,False,False,False,3,24,4,,0.543,2.717,-4.348,-0.568,-4.891,1,-0.272,2.0,1,1,6.793,6.793
2025-12-26,3659,ネクソン,3813.0,3765.4,3762.3,3473.0,693100,1232735.0,0.56,3824.0,0.288,0.078,4.442,0.499,0,0,1,1,-1.96,0.93,1.53,60.4,,-63.3,3819.9,3846.7,3790.2,3846.7,95.4,False,False,False,True,False,False,True,1,0,4,,0.288,0.367,4.826,0.325,5.167,1,5.691,3.0,1,1,6.084,6.452
2025-12-26,3665,エニグモ,419.8,407.7,392.7,385.6,532500,424000.0,1.26,439.5,4.709,0.0,0.857,2.686,1,1,1,1,0.0,0.0,3.24,68.5,,17.7,409.4,419.8,408.5,419.8,61.6,False,True,False,True,False,False,False,0,5,4,,4.709,4.709,5.605,2.76,8.52,1,11.435,1.0,1,1,6.726,11.883
2025-12-26,3861,王子ホールディングス,844.2,837.8,813.8,789.0,2368900,4202085.0,0.56,844.7,0.058,-0.267,2.674,0.034,0,0,0,1,0.23,0.75,0.1,69.0,,-31.0,844.2,847.9,838.8,847.9,37.5,False,False,False,True,False,False,False,1,14,4,,0.058,-0.209,2.459,1.257,3.747,1,3.782,4.0,1,1,2.459,4.107
2025-12-26,3928,マイネット,282.0,266.8,255.2,245.9,1844100,164070.0,11.24,301.0,6.738,-6.645,0.0,1.761,1,1,1,1,4.2,-2.56,6.02,65.6,,-77.0,266.0,304.0,264.0,304.0,2422.7,False,False,True,False,False,False,False,1,7,4,,6.738,-0.355,-0.355,1.068,0.709,1,2.482,1.0,1,1,7.092,7.092
2025-12-26,3941,レンゴー,1182.4,1164.2,1133.4,1013.8,739700,873480.0,0.85,1197.2,1.249,-0.041,0.782,-0.161,0,0,0,1,0.13,2.26,0.13,75.7,,35.0,1180.9,1186.3,1173.5,1186.3,-17.9,False,False,False,True,False,False,False,1,25,4,,1.249,1.207,1.998,1.347,3.372,1,3.206,4.0,1,1,2.373,4.038
2025-12-26,3950,ザ・パック,1289.0,1267.8,1247.6,1221.2,598500,237110.0,2.52,1298.0,0.698,-0.539,-0.31,0.077,0,0,0,0,0.39,1.48,0.46,65.0,,34.3,1279.2,1292.9,1278.2,1292.9,40.1,False,False,False,True,False,False,False,1,3,4,,0.698,0.155,-0.155,1.243,1.086,0,1.164,,1,1,1.629,1.939
2025-12-26,3964,オークネット,1020.5,1013.1,983.9,961.5,533600,201510.0,2.65,1023.5,0.294,1.172,2.897,0.142,0,0,1,1,1.02,-0.1,0.24,63.0,,88.9,1024.9,1029.3,1017.1,1029.3,36.8,False,False,False,True,False,False,False,3,21,4,,0.294,1.47,4.41,-0.657,3.724,1,3.871,3.0,1,1,4.949,5.145
2025-12-26,3997,トレードワークス,437.0,425.3,393.8,345.3,1211100,1118745.0,1.08,490.0,12.128,-5.714,-7.143,-3.037,1,1,1,1,7.13,-2.98,3.78,60.7,,-37.6,423.1,446.0,419.1,448.9,30.0,False,False,False,True,False,False,False,1,5,4,,12.128,5.721,-1.831,-0.233,-2.059,1,-5.034,1.0,1,1,14.874,14.874
2025-12-26,4004,レゾナック・ホールディングス,6552.0,6496.4,6227.4,5938.1,815200,1589725.0,0.51,6650.0,1.496,-1.865,3.448,3.04,1,1,1,1,2.5,-1.08,0.76,60.5,,-44.6,6503.5,6571.8,6472.8,6602.5,-16.0,False,False,False,True,False,False,False,0,2,4,,1.496,-0.397,3.037,2.326,5.433,1,8.639,1.0,1,1,4.426,11.569
2025-12-26,4042,東ソー,2307.2,2314.1,2283.7,2224.9,649000,793340.0,0.82,2321.4,0.615,-0.801,1.19,1.884,0,0,0,1,-0.36,-0.44,-0.11,57.4,,17.1,2321.4,2324.3,2297.9,2341.5,2.6,True,False,False,True,False,False,True,1,20,4,,0.615,-0.191,0.997,1.471,2.482,0,4.413,5.0,1,1,1.761,4.456
2025-12-26,4045,東亞合成,1626.5,1618.9,1587.7,1534.9,575100,278135.0,2.07,1633.5,0.43,0.49,1.127,0.837,0,0,0,1,-0.57,0.36,0.39,65.9,,-17.0,1623.6,1628.0,1620.1,1630.4,160.2,False,False,False,True,False,False,False,2,23,4,,0.43,0.922,2.06,0.783,2.859,0,3.72,5.0,1,1,2.06,4.089
2025-12-26,4053,Ｓｕｎ　Ａｓｔｅｒｉｓｋ,491.0,481.6,466.9,455.5,1215800,294090.0,4.13,462.0,-5.906,-2.814,-0.668,1.304,0,0,0,0,-0.21,1.89,1.24,60.3,,103.4,487.0,491.0,485.0,498.0,142.7,False,False,False,True,False,False,False,1,4,4,,-5.906,-8.554,-9.165,3.139,-6.314,0,-5.092,,0,0,-2.444,-2.444
2025-12-26,4062,イビデン,6612.0,6419.2,6107.7,5867.7,2182400,3824570.0,0.57,6618.0,0.091,1.585,6.344,2.995,1,1,1,1,5.53,-2.52,2.36,58.8,,-50.9,6512.1,6684.4,6489.6,6684.4,11.0,False,False,False,True,False,False,False,0,2,4,,0.091,1.677,8.127,-2.04,5.921,1,9.094,1.0,1,1,8.912,11.465
2025-12-26,4063,信越化学工業,4851.8,4853.9,4766.6,4732.4,2891400,5207585.0,0.56,4866.6,0.306,-0.733,1.457,0.344,0,0,0,1,0.29,0.73,-0.97,56.8,,-40.0,4901.3,4910.2,4838.9,4950.9,65.2,True,False,False,True,False,False,False,0,3,4,,0.306,-0.429,1.022,5.704,6.784,1,7.152,4.0,1,1,2.554,7.887
2025-12-26,4107,伊勢化学工業,4285.0,4183.5,3757.2,3396.4,1657000,1181700.0,1.4,4985.0,16.336,-5.918,-0.746,0.872,1,1,1,1,-0.82,-2.6,4.36,70.6,,-49.7,4150.6,4319.8,4150.6,4449.2,28.4,False,False,False,False,False,False,False,2,10,4,,16.336,9.452,8.635,-1.504,7.001,1,7.935,1.0,1,1,22.754,22.754
2025-12-26,4183,三井化学,1937.7,1932.1,1909.9,1835.7,1388000,1494360.0,0.93,1976.4,1.999,-0.645,0.849,0.678,0,0,1,1,0.61,-0.05,-0.03,60.9,,-35.7,1936.2,1950.4,1929.8,1970.5,-19.7,False,False,True,True,False,False,True,1,2,4,,1.999,1.341,2.202,2.254,4.505,1,5.214,3.0,1,1,4.429,6.049
2025-12-26,4188,三菱ケミカルグループ,898.9,897.8,871.4,843.0,2700800,4913385.0,0.55,909.2,1.148,-1.06,1.563,0.219,0,0,0,1,-0.16,0.61,-0.5,63.6,,-22.2,906.4,909.7,897.0,909.7,0.0,False,False,False,True,False,False,False,1,17,4,,1.148,0.077,1.64,3.12,4.812,1,5.042,4.0,1,1,1.695,5.731
2025-12-26,4199,ワンダープラネット,1338.0,995.6,806.3,787.7,1432300,109835.0,13.04,1254.0,-6.278,16.427,20.548,-3.958,0,1,1,1,4.8,16.36,25.4,89.4,,138.7,1217.0,1365.0,1156.0,1365.0,575.0,False,False,False,True,False,False,False,0,0,4,,-6.278,9.118,31.54,-8.125,20.852,1,16.069,2.0,1,1,31.54,43.722
2025-12-26,4293,セプテーニ・ホールディングス,448.0,438.4,407.8,400.4,1033600,619165.0,1.67,485.0,8.259,0.825,-3.272,4.723,1,1,1,1,1.79,3.3,-0.64,78.4,,53.6,451.8,454.7,445.1,455.7,-37.6,False,False,False,True,False,False,False,1,5,4,,8.259,9.152,5.58,2.96,8.705,1,13.839,1.0,1,1,12.946,13.839
2025-12-26,4384,ラクスル,1800.0,1852.2,1576.0,1261.8,540100,1525850.0,0.35,1757.0,-2.389,0.512,1.472,0.166,0,0,0,0,-2.28,-0.16,-2.12,70.2,,83.2,1802.0,1817.0,1781.0,1965.0,-32.3,True,False,False,False,False,False,False,1,15,4,,-2.389,-1.889,-0.444,0.837,0.389,0,0.556,,1,1,1.722,2.5
2025-12-26,4385,メルカリ,3210.0,3110.0,2948.4,2571.6,1943400,2359125.0,0.82,3231.0,0.654,-1.888,-1.42,1.041,0,0,0,0,0.0,3.34,0.69,75.2,,-0.0,3200.0,3260.0,3179.0,3260.0,2.0,False,False,True,True,False,False,False,1,25,4,,0.654,-1.246,-2.648,1.472,-1.215,0,-0.187,,1,1,1.059,1.059
2025-12-26,4395,アクリート,1210.0,1253.8,1102.7,1007.8,643800,1076520.0,0.6,1163.0,-3.884,2.064,-5.729,1.369,0,0,0,0,-9.45,-4.34,6.02,53.9,,-0.5,1150.2,1231.9,1150.2,1571.5,-26.8,True,False,False,False,False,False,False,0,6,4,,-3.884,-1.901,-7.521,-2.055,-9.421,0,-8.182,,1,1,0.248,0.248
2025-12-26,4449,ギフティ,1251.0,1217.3,1166.4,1119.8,567900,510090.0,1.11,1278.0,2.158,-1.721,-0.955,2.36,1,1,1,1,0.82,2.78,0.4,66.6,,-27.1,1252.0,1261.9,1241.1,1261.9,26.5,False,False,False,True,False,False,False,1,8,4,,2.158,0.4,-0.56,2.17,1.599,1,3.997,1.0,1,1,3.437,4.556
2025-12-29,1333,マルハニチロ,1294.5,1279.9,1245.2,1185.0,639100,498485.0,1.28,1265.5,-2.242,1.672,1.836,-0.341,0,0,0,0,0.21,1.88,-0.16,68.1,,112.2,1298.9,1305.8,1282.7,1305.8,7.2,False,False,False,True,False,False,False,1,26,0,,-2.242,-0.608,1.216,-0.864,0.342,0,0.0,,1,1,1.33,1.33
2025-12-29,1414,ショーボンドホールディングス,1328.5,1289.3,1264.4,1227.9,1616600,1094870.0,1.48,1324.0,-0.339,-0.227,2.157,-0.11,0,0,0,1,0.29,0.69,3.2,71.6,,116.6,1296.0,1337.5,1295.0,1337.5,7.1,False,False,False,True,False,False,False,2,22,0,,-0.339,-0.565,1.581,1.297,2.898,1,2.785,4.0,1,1,1.581,3.801
2025-12-29,1515,日鉄鉱業,2286.8,2221.3,2054.0,1818.1,859700,439150.0,1.96,2211.7,-3.286,-0.268,8.023,-1.813,0,0,1,1,-2.03,0.94,3.03,69.6,,-11.6,2265.0,2320.4,2228.5,2320.4,117.0,False,False,False,True,False,False,False,0,16,0,,-3.286,-3.545,4.194,9.876,14.483,1,12.408,3.0,1,1,7.22,17.726
2025-12-29,1663,Ｋ＆Ｏエナジーグループ,3880.0,3763.9,3567.3,3457.5,540200,138290.0,3.91,3820.0,-1.546,-1.571,1.862,-1.847,0,0,0,0,-1.06,0.0,4.44,69.3,,32.6,3740.0,3950.0,3720.0,3950.0,353.2,False,False,False,True,False,False,False,1,13,0,,-1.546,-3.093,-1.289,-1.044,-2.32,0,-4.124,,1,1,1.804,1.804
2025-12-29,1662,石油資源開発,1535.4,1526.3,1453.0,1356.2,812600,1676230.0,0.48,1558.2,1.487,0.382,3.997,4.506,0,1,1,1,0.26,-0.71,0.98,65.5,,-14.9,1530.4,1536.4,1511.6,1634.6,0.1,False,False,False,False,False,False,False,1,7,0,,1.487,1.875,5.947,-2.502,3.297,1,7.951,2.0,1,1,6.529,12.67
2025-12-29,1719,安藤・間,1856.1,1846.7,1823.6,1742.7,573200,590255.0,0.97,1851.6,-0.237,1.481,1.72,1.202,0,0,1,1,1.17,-0.24,0.29,62.7,,57.6,1860.9,1865.4,1845.8,1868.8,29.0,False,False,False,True,False,False,False,3,26,0,,-0.237,1.24,2.981,0.179,3.165,1,4.405,3.0,1,1,3.165,5.249
2025-12-29,1801,大成建設,14778.9,14656.3,14047.7,12332.2,2484500,933095.0,2.66,14670.2,-0.736,3.202,2.286,1.808,0,1,1,1,0.98,-1.38,1.67,69.1,,57.3,14586.1,14947.1,14541.6,14947.1,238.7,False,False,False,True,False,False,False,1,26,0,,-0.736,2.442,4.784,-1.117,3.613,1,5.487,2.0,1,1,4.985,6.758
2025-12-29,1802,大林組,3240.3,3244.7,3186.1,2845.0,1385300,2226305.0,0.62,3230.4,-0.305,1.346,1.419,1.489,0,0,0,0,0.58,-0.67,-0.06,65.7,,64.3,3247.2,3267.0,3225.5,3293.7,23.3,True,False,False,True,False,False,False,4,26,0,,-0.305,1.037,2.47,-2.054,0.366,0,1.86,,1,1,2.958,2.958
2025-12-29,1808,長谷工コーポレーション,3065.2,3057.1,2992.0,2727.4,549200,820375.0,0.67,3061.3,-0.129,-0.129,1.128,1.021,0,0,0,0,1.66,-0.51,-0.1,67.2,,9.4,3082.9,3086.9,3044.5,3120.4,9.7,False,False,False,True,False,False,False,1,26,0,,-0.129,-0.257,0.868,-0.127,0.739,0,1.767,,1,1,1.317,2.153
2025-12-29,1812,鹿島建設,5774.9,5784.6,5724.7,5244.2,880400,1554220.0,0.57,5762.0,-0.222,2.999,2.562,0.99,0,1,1,1,-0.1,-0.36,0.33,57.8,,11.3,5759.1,5823.3,5740.3,5967.4,-7.4,True,False,True,False,False,False,False,3,26,0,,-0.222,2.77,5.404,-1.671,3.642,1,4.668,2.0,1,1,5.643,5.643
2025-12-29,1852,淺沼組,990.2,1004.4,990.9,917.2,565800,313125.0,1.81,993.1,0.294,0.783,3.301,1.332,0,0,1,1,-0.67,-0.1,-1.26,54.4,,-7.0,1007.7,1011.6,982.4,1030.0,53.3,False,False,False,False,False,False,False,3,26,0,,0.294,1.079,4.416,-1.222,3.14,1,4.514,3.0,1,1,5.397,5.496
2025-12-29,1885,東亜建設工業,2850.4,2748.5,2725.3,2461.2,700500,454620.0,1.54,2784.5,-2.312,3.497,3.413,1.942,1,1,1,1,0.0,-0.54,5.04,63.6,,8.3,2754.0,2852.3,2752.0,2896.6,157.8,False,False,False,True,False,False,True,1,0,0,,-2.312,1.104,4.555,1.98,6.625,1,8.696,1.0,1,1,5.072,13.354
2025-12-29,1928,積水ハウス,3433.4,3392.7,3361.2,3300.2,2216600,1924420.0,1.15,3425.6,-0.228,0.114,0.628,-0.911,0,0,0,0,1.43,-0.2,0.92,60.7,,15.9,3425.6,3437.3,3404.0,3439.3,61.0,False,False,False,True,False,False,True,1,3,0,,-0.228,-0.114,0.513,-0.341,0.171,0,-0.742,,1,1,1.398,1.398
2025-12-29,1942,関電工,4982.2,4992.6,4853.4,4645.5,502200,561020.0,0.9,4967.3,-0.297,3.779,5.558,-0.147,0,1,1,1,0.06,-0.3,-0.1,60.7,,51.6,4979.2,5011.8,4922.9,5065.1,11.6,True,False,False,True,False,False,False,2,12,0,,-0.297,3.47,9.221,-0.962,8.17,1,8.011,2.0,1,1,9.756,9.756
2025-12-29,1963,日揮ホールディングス,1874.7,1880.8,1838.5,1691.2,889400,1157740.0,0.77,1865.9,-0.471,4.815,2.686,0.963,0,1,1,1,0.52,-0.75,-0.24,60.4,,55.3,1875.2,1893.4,1863.9,1907.6,3.6,True,False,True,True,False,False,True,1,3,0,,-0.471,4.321,7.122,-0.978,6.075,1,7.096,2.0,1,1,8.091,8.615
2025-12-29,1980,ダイダン,2486.9,2432.8,2387.5,2255.1,857900,586885.0,1.46,2436.7,-2.018,1.616,3.1,2.287,0,0,1,1,-1.08,0.0,3.71,60.7,,9.4,2424.9,2506.6,2423.9,2555.4,103.8,False,False,False,True,False,False,False,4,23,0,,-2.018,-0.435,2.651,-0.54,2.097,1,4.432,3.0,1,1,3.047,5.58
2025-12-29,2002,日清製粉グループ本社,1899.1,1891.0,1846.1,1803.6,604800,651320.0,0.93,1894.7,-0.234,-0.26,0.809,0.287,0,0,0,0,0.89,0.1,-0.08,66.2,,113.2,1902.1,1905.5,1888.3,1909.9,-18.2,False,False,False,True,False,False,False,2,9,0,,-0.234,-0.493,0.311,-0.906,-0.597,0,-0.311,,1,1,0.545,0.545
2025-12-29,2146,ＵＴグループ,201.4,193.0,185.6,180.7,6371500,4287200.0,1.49,196.5,-2.451,-1.508,2.041,-1.961,0,0,0,0,1.58,0.71,4.29,73.7,,62.0,197.4,203.4,196.5,203.4,21.8,False,False,False,True,False,False,False,0,10,0,,-2.451,-3.922,-1.961,2.0,0.0,0,-1.961,,1,1,0.49,0.98
2025-12-29,2170,リンクアンドモチベーション,515.1,506.5,493.6,492.7,1464500,535965.0,2.73,507.1,-1.541,-1.37,1.984,0.191,0,0,0,0,0.78,-0.58,2.39,61.6,,175.9,504.2,520.1,503.2,520.1,24.4,False,False,False,True,False,False,False,0,0,0,,-1.541,-2.89,-0.963,1.946,0.963,0,1.156,,1,1,0.963,1.927
2025-12-29,2181,パーソルホールディングス,286.1,285.7,278.8,266.8,4579700,6188605.0,0.74,283.7,-0.819,-0.516,1.418,-0.782,0,0,0,0,-0.2,-0.14,0.27,65.5,,-18.2,285.4,286.1,283.5,288.8,78.4,False,False,False,True,False,False,False,1,9,0,,-0.819,-1.331,0.068,0.307,0.375,0,-0.41,,1,1,0.444,0.444
2025-12-29,2269,明治ホールディングス,3468.2,3450.4,3329.4,3138.9,1007900,1514365.0,0.67,3438.6,-0.853,1.263,-0.453,-0.028,0,0,0,0,-0.26,0.74,-0.06,70.6,,28.9,3470.2,3470.2,3442.5,3480.0,9.4,False,False,False,True,False,False,False,3,26,0,,-0.853,0.398,-0.057,0.171,0.114,0,0.085,,1,1,0.398,0.398
2025-12-29,2317,システナ,509.3,512.1,510.4,502.9,674500,716015.0,0.94,505.4,-0.772,0.195,1.359,0.777,0,0,0,0,0.39,0.77,-1.33,50.1,,98.7,516.2,516.2,505.4,537.9,53.9,False,False,False,False,False,False,False,2,21,0,,-0.772,-0.579,0.772,-1.341,-0.579,0,0.193,,1,1,1.351,1.351
